mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
access,8706,-1,870600,ASH_COATED_OSMIUM,4,0,4,31,-289112.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,20981.0
access,8706,-1,870600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11870.0,11867.7241,12.0,-0.37931,access,1,2.2759,high,agree,69079.0
access,8707,-1,870700,ASH_COATED_OSMIUM,6,2,4,26,-239112.0,10005.5,10001.9412,11.0,-0.647059,public,0,3.5588,high,agree,21031.0
access,8707,-1,870700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11870.5,11870.5,13.0,0.0,public,0,0.0,low,neutral,69119.0
access,8708,-1,870800,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10004.0,10002.7143,18.0,-0.142857,public,0,1.2857,high,agree,20992.0
access,8708,-1,870800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11870.5,11870.5,13.0,0.0,public,0,0.0,low,neutral,69119.0
access,8709,-1,870900,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,20966.0
access,8709,-1,870900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11870.5,11870.5,13.0,0.0,public,0,0.0,low,neutral,69119.0
access,8710,-1,871000,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10002.5,10002.5,15.0,0.0,access,1,0.0,low,neutral,20953.0
access,8710,-1,871000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11871.0,11871.0,12.0,0.0,public,0,0.0,low,neutral,69159.0
access,8711,-1,871100,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10002.0,10005.375,18.0,0.375,public,0,3.375,high,agree,20940.0
access,8711,-1,871100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11873.0,11871.4,16.0,-0.2,access,1,1.6,high,agree,69319.0
access,8712,-1,871200,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,9997.5,9997.7778,5.0,0.111111,access,1,0.2778,low,agree,20823.0
access,8712,-1,871200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11872.5,11869.7143,15.0,-0.371429,access,1,2.7857,high,agree,69279.0
access,8713,-1,871300,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,20966.0
access,8713,-1,871300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11871.5,11873.6667,11.0,0.393939,access,2,2.1667,high,agree,69199.0
access,8714,-1,871400,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10003.5,10003.5,21.0,0.0,public,0,0.0,low,neutral,20979.0
access,8714,-1,871400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11871.5,11871.5,13.0,0.0,public,0,0.0,low,neutral,69199.0
access,8715,-1,871500,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10003.0,10000.8,14.0,-0.314286,access,2,2.2,high,agree,20966.0
access,8715,-1,871500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11871.5,11871.5,13.0,0.0,public,0,0.0,low,neutral,69199.0
access,8716,-1,871600,ASH_COATED_OSMIUM,4,0,4,26,-239112.0,10002.5,10001.5217,15.0,-0.130435,access,1,0.9783,high,agree,20953.0
access,8716,-1,871600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11871.5,11871.5,13.0,0.0,public,0,0.0,low,neutral,69199.0
access,8717,-1,871700,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10001.0,10004.3158,18.0,0.368421,public,0,3.3158,high,agree,20930.0
access,8717,-1,871700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11872.0,11873.7419,12.0,0.290323,access,2,1.7419,high,agree,69239.0
access,8718,-1,871800,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10002.5,10004.8438,15.0,0.3125,access,1,2.3438,high,agree,20966.0
access,8718,-1,871800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11871.5,11871.5,13.0,0.0,public,0,0.0,low,neutral,69199.0
access,8719,-1,871900,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10003.5,10004.7143,17.0,0.142857,access,1,1.2143,high,agree,20990.0
access,8719,-1,871900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11871.5,11871.5,13.0,0.0,access,1,0.0,low,neutral,69199.0
access,8720,-1,872000,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,20930.0
access,8720,-1,872000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11872.5,11872.5,11.0,0.0,access,1,0.0,low,neutral,69279.0
access,8721,-1,872100,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10002.5,10003.1818,15.0,0.090909,access,2,0.6818,medium,agree,20966.0
access,8721,-1,872100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11870.5,11872.4615,17.0,0.230769,access,1,1.9615,high,agree,69119.0
access,8722,-1,872200,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,20954.0
access,8722,-1,872200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11874.5,11875.0488,15.0,0.073171,access,1,0.5488,medium,agree,69439.0
access,8723,-1,872300,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10004.0,10004.1404,16.0,0.017544,access,2,0.1404,low,agree,21002.0
access,8723,-1,872300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11872.5,11872.5,13.0,0.0,public,0,0.0,low,neutral,69279.0
access,8724,-1,872400,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10003.0,10001.1081,20.0,-0.189189,access,2,1.8919,high,agree,20978.0
access,8724,-1,872400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11872.5,11872.5,13.0,0.0,public,0,0.0,low,neutral,69279.0
access,8725,-1,872500,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10002.5,10005.0,15.0,0.333333,access,2,2.5,high,agree,20966.0
access,8725,-1,872500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11872.5,11872.5,13.0,0.0,public,0,0.0,low,neutral,69279.0
access,8726,-1,872600,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10003.0,9999.1429,18.0,-0.428571,public,0,3.8571,high,agree,20978.0
access,8726,-1,872600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11870.0,11870.2353,8.0,0.058824,access,1,0.2353,low,agree,69079.0
access,8727,-1,872700,ASH_COATED_OSMIUM,4,0,4,24,-219094.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,20930.0
access,8727,-1,872700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11872.5,11872.5,13.0,0.0,public,0,0.0,low,neutral,69279.0
access,8728,-1,872800,ASH_COATED_OSMIUM,6,2,4,18,-159100.0,10004.5,10001.9333,11.0,-0.466667,public,0,2.5667,high,agree,20981.0
access,8728,-1,872800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11872.0,11869.84,12.0,-0.36,access,1,2.16,high,agree,69239.0
access,8729,-1,872900,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,20918.0
access,8729,-1,872900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11874.0,11871.8182,16.0,-0.272727,public,0,2.1818,high,agree,69399.0
access,8730,-1,873000,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10001.0,9994.25,18.0,-0.75,access,1,6.75,high,agree,20918.0
access,8730,-1,873000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11873.0,11873.0,12.0,0.0,public,0,0.0,low,neutral,69319.0
access,8731,-1,873100,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,20918.0
access,8731,-1,873100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11873.5,11873.5,19.0,0.0,public,0,0.0,low,neutral,69359.0
access,8732,-1,873200,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,20918.0
access,8732,-1,873200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11873.5,11873.5,13.0,0.0,public,0,0.0,low,neutral,69359.0
access,8733,-1,873300,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10002.5,10003.6667,17.0,0.137255,access,1,1.1667,high,agree,20945.0
access,8733,-1,873300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11874.5,11874.0588,15.0,-0.058824,access,1,0.4412,medium,agree,69439.0
access,8734,-1,873400,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,20900.0
access,8734,-1,873400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11873.5,11873.5,13.0,0.0,public,0,0.0,low,neutral,69359.0
access,8735,-1,873500,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,20900.0
access,8735,-1,873500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11873.5,11873.5,13.0,0.0,public,0,0.0,low,neutral,69359.0
access,8736,-1,873600,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9999.0,9999.6429,18.0,0.071429,access,1,0.6429,medium,agree,20882.0
access,8736,-1,873600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11875.0,11871.0,16.0,-0.5,public,0,4.0,high,agree,69479.0
access,8737,-1,873700,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.5,10002.5455,15.0,0.272727,access,2,2.0455,high,agree,20909.0
access,8737,-1,873700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11871.5,11873.1071,15.0,0.214286,access,2,1.6071,high,agree,69199.0
access,8738,-1,873800,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9999.5,9996.0244,15.0,-0.463415,access,2,3.4756,high,agree,20891.0
access,8738,-1,873800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11873.5,11873.5,13.0,0.0,access,1,0.0,low,neutral,69359.0
access,8739,-1,873900,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10001.5,10004.1951,17.0,0.317073,access,2,2.6951,high,agree,20927.0
access,8739,-1,873900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11872.0,11876.0,16.0,0.5,access,2,4.0,high,agree,69239.0
access,8740,-1,874000,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10003.5,10000.5385,11.0,-0.538462,public,0,2.9615,high,agree,20963.0
access,8740,-1,874000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11874.0,11874.0,12.0,0.0,public,0,0.0,low,neutral,69399.0
access,8741,-1,874100,ASH_COATED_OSMIUM,1,0,1,18,-159100.0,9992.0,9992.0,0.0,0.0,access,1,0.0,low,neutral,20756.0
access,8741,-1,874100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11884.0,11884.0,0.0,0.0,public,0,0.0,low,neutral,70199.0
access,8742,-1,874200,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10001.0,10001.0,14.0,0.0,access,2,0.0,low,neutral,20918.0
access,8742,-1,874200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11875.0,11875.3529,12.0,0.058824,access,1,0.3529,medium,agree,69479.0
access,8743,-1,874300,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,20900.0
access,8743,-1,874300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11876.0,11874.069,16.0,-0.241379,access,1,1.931,high,agree,69559.0
access,8744,-1,874400,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.0,10000.0,16.0,0.0,access,2,0.0,low,neutral,20900.0
access,8744,-1,874400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11873.0,11876.1515,16.0,0.393939,public,0,3.1515,high,agree,69319.0
access,8745,-1,874500,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.5,10002.8684,15.0,0.315789,access,1,2.3684,high,agree,20909.0
access,8745,-1,874500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11874.5,11874.5,13.0,0.0,public,0,0.0,low,neutral,69439.0
access,8746,-1,874600,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,20900.0
access,8746,-1,874600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11874.5,11874.5,13.0,0.0,public,0,0.0,low,neutral,69439.0
access,8747,-1,874700,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,20900.0
access,8747,-1,874700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11874.5,11874.5,13.0,0.0,public,0,0.0,low,neutral,69439.0
access,8748,-1,874800,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9998.5,10001.2941,19.0,0.294118,access,2,2.7941,high,agree,20873.0
access,8748,-1,874800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11869.5,11869.8,3.0,0.2,public,0,0.3,low,agree,69039.0
access,8749,-1,874900,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,20900.0
access,8749,-1,874900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11874.5,11874.5,13.0,0.0,access,2,0.0,low,neutral,69439.0
access,8750,-1,875000,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9999.0,10001.6129,18.0,0.290323,access,2,2.6129,high,agree,20882.0
access,8750,-1,875000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11876.5,11876.7097,13.0,0.032258,access,2,0.2097,low,agree,69599.0
access,8751,-1,875100,ASH_COATED_OSMIUM,0,0,0,18,-159100.0,0.0,0.0,0.0,0.0,public,0,0.0,low,neutral,-159100.0
access,8751,-1,875100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.0,11876.1111,16.0,-0.111111,public,0,0.8889,medium,agree,69639.0
access,8752,-1,875200,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9998.5,9996.9211,15.0,-0.210526,access,1,1.5789,high,agree,20873.0
access,8752,-1,875200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11875.0,11872.6667,12.0,-0.388889,access,1,2.3333,high,agree,69479.0
access,8753,-1,875300,ASH_COATED_OSMIUM,1,0,1,18,-159100.0,9992.0,9992.0,0.0,0.0,public,0,0.0,low,neutral,20756.0
access,8753,-1,875300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.0,11873.3939,14.0,-0.515152,access,2,3.6061,high,agree,69639.0
access,8754,-1,875400,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.5,10003.5,15.0,0.4,access,1,3.0,high,agree,20909.0
access,8754,-1,875400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11875.5,11875.5,13.0,0.0,public,0,0.0,low,neutral,69519.0
access,8755,-1,875500,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,20882.0
access,8755,-1,875500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11882.0,11882.0,0.0,0.0,public,0,0.0,low,neutral,70039.0
access,8756,-1,875600,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9999.5,9997.0,15.0,-0.333333,access,1,2.5,high,agree,20891.0
access,8756,-1,875600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11875.5,11875.5,13.0,0.0,public,0,0.0,low,neutral,69519.0
access,8757,-1,875700,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,10000.5,10002.0,15.0,0.2,access,1,1.5,high,agree,20909.0
access,8757,-1,875700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11875.5,11875.5,13.0,0.0,public,0,0.0,low,neutral,69519.0
access,8758,-1,875800,ASH_COATED_OSMIUM,4,0,4,18,-159100.0,9998.0,10001.0,18.0,0.333333,access,1,3.0,high,agree,20864.0
access,8758,-1,875800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11875.5,11875.5,13.0,0.0,public,0,0.0,low,neutral,69519.0
access,8759,-1,875900,ASH_COATED_OSMIUM,6,2,4,9,-69091.0,10004.5,10003.2273,7.0,-0.363636,public,0,1.2727,high,agree,20949.5
access,8759,-1,875900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11875.5,11875.5,13.0,0.0,public,0,0.0,low,neutral,69519.0
access,8760,-1,876000,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,20909.0
access,8760,-1,876000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.0,11873.3939,14.0,-0.515152,access,1,3.6061,high,agree,69639.0
access,8761,-1,876100,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,20909.0
access,8761,-1,876100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11876.5,11876.5,13.0,0.0,access,1,0.0,low,neutral,69599.0
access,8762,-1,876200,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10001.5,9999.4848,19.0,-0.212121,public,0,2.0152,high,agree,20922.5
access,8762,-1,876200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11876.5,11877.0909,13.0,0.090909,access,1,0.5909,medium,agree,69599.0
access,8763,-1,876300,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,20918.0
access,8763,-1,876300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.0,11877.0,12.0,0.0,access,1,0.0,low,neutral,69639.0
access,8764,-1,876400,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,20909.0
access,8764,-1,876400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11876.5,11876.5,13.0,0.0,public,0,0.0,low,neutral,69599.0
access,8765,-1,876500,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,20909.0
access,8765,-1,876500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.0,11875.5652,16.0,-0.304348,public,0,2.4348,high,agree,69719.0
access,8766,-1,876600,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10002.5,10000.4324,17.0,-0.243243,access,2,2.0676,high,agree,20931.5
access,8766,-1,876600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11876.5,11876.5,13.0,0.0,public,0,0.0,low,neutral,69599.0
access,8767,-1,876700,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10001.5,10001.8261,15.0,0.043478,access,1,0.3261,low,agree,20922.5
access,8767,-1,876700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.5,11877.4286,15.0,-0.142857,access,1,1.0714,high,agree,69759.0
access,8768,-1,876800,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10001.0,9999.0909,14.0,-0.272727,access,2,1.9091,high,agree,20918.0
access,8768,-1,876800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11874.5,11875.2895,15.0,0.105263,access,1,0.7895,medium,agree,69439.0
access,8769,-1,876900,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10002.5,10001.9231,15.0,-0.076923,access,2,0.5769,medium,agree,20931.5
access,8769,-1,876900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11876.5,11876.5,13.0,0.0,public,0,0.0,low,neutral,69599.0
access,8770,-1,877000,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,20927.0
access,8770,-1,877000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.0,11877.0,18.0,0.0,public,0,0.0,low,neutral,69639.0
access,8771,-1,877100,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10003.0,9999.7273,18.0,-0.363636,public,0,3.2727,high,agree,20936.0
access,8771,-1,877100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.5,11877.5,13.0,0.0,access,1,0.0,low,neutral,69679.0
access,8772,-1,877200,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,20927.0
access,8772,-1,877200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11876.0,11879.2941,16.0,0.411765,public,0,3.2941,high,agree,69559.0
access,8773,-1,877300,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,20927.0
access,8773,-1,877300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.5,11877.5,13.0,0.0,public,0,0.0,low,neutral,69679.0
access,8774,-1,877400,ASH_COATED_OSMIUM,4,0,4,9,-69091.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,20936.0
access,8774,-1,877400,INTARIAN_PEPPER_ROOT,0,0,0,80,-880521.0,11872.0,11872.0,0.0,0.0,access,1,0.0,low,neutral,69239.0
access,8775,-1,877500,ASH_COATED_OSMIUM,6,2,4,3,-9067.0,10007.5,10006.0,7.0,-0.428571,public,0,1.5,high,agree,20955.5
access,8775,-1,877500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11877.5,11878.8276,11.0,0.241379,access,2,1.3276,high,agree,69679.0
access,8776,-1,877600,ASH_COATED_OSMIUM,4,0,4,3,-9067.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,20939.0
access,8776,-1,877600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.5,11874.7742,13.0,-0.419355,access,1,2.7258,high,agree,69679.0
access,8777,-1,877700,ASH_COATED_OSMIUM,4,0,4,3,-9067.0,10001.5,10004.7143,15.0,0.428571,access,1,3.2143,high,agree,20937.5
access,8777,-1,877700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.5,11877.5,13.0,0.0,public,0,0.0,low,neutral,69679.0
access,8778,-1,877800,ASH_COATED_OSMIUM,4,0,4,3,-9067.0,10002.5,10005.875,15.0,0.45,access,1,3.375,high,agree,20940.5
access,8778,-1,877800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.5,11876.125,11.0,-0.25,access,2,1.375,high,agree,69679.0
access,8779,-1,877900,ASH_COATED_OSMIUM,4,0,4,17,-148997.0,10001.5,10001.7778,15.0,0.037037,access,2,0.2778,low,agree,21028.5
access,8779,-1,877900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11877.5,11877.5,13.0,0.0,public,0,0.0,low,neutral,69679.0
access,8780,-1,878000,ASH_COATED_OSMIUM,4,0,4,17,-148997.0,10002.5,9998.561,19.0,-0.414634,access,1,3.939,high,agree,21045.5
access,8780,-1,878000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.0,11878.0,12.0,0.0,public,0,0.0,low,neutral,69719.0
access,8781,-1,878100,ASH_COATED_OSMIUM,4,0,4,17,-148997.0,10001.5,10001.8,15.0,0.04,access,2,0.3,low,agree,21028.5
access,8781,-1,878100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.0,11877.6471,12.0,-0.058824,access,1,0.3529,medium,agree,69719.0
access,8782,-1,878200,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10000.5,9998.8333,15.0,-0.222222,access,1,1.6667,high,agree,21049.0
access,8782,-1,878200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.5,11878.5,13.0,0.0,public,0,0.0,low,neutral,69759.0
access,8783,-1,878300,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10001.5,10002.6538,15.0,0.153846,access,1,1.1538,high,agree,21061.0
access,8783,-1,878300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.5,11878.5,13.0,0.0,public,0,0.0,low,neutral,69759.0
access,8784,-1,878400,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,21055.0
access,8784,-1,878400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.5,11878.5,13.0,0.0,public,0,0.0,low,neutral,69759.0
access,8785,-1,878500,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,9996.0,10000.56,12.0,0.76,public,0,4.56,high,agree,20995.0
access,8785,-1,878500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.0,11878.0,12.0,0.0,access,1,0.0,low,neutral,69719.0
access,8786,-1,878600,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,21055.0
access,8786,-1,878600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11877.0,11880.4286,16.0,0.428571,access,2,3.4286,high,agree,69639.0
access,8787,-1,878700,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,21055.0
access,8787,-1,878700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.5,11878.5,13.0,0.0,public,0,0.0,low,neutral,69759.0
access,8788,-1,878800,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,21055.0
access,8788,-1,878800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.5,11878.5,13.0,0.0,public,0,0.0,low,neutral,69759.0
access,8789,-1,878900,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10002.5,10004.0,15.0,0.2,access,1,1.5,high,agree,21073.0
access,8789,-1,878900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11878.0,11875.6923,12.0,-0.384615,access,1,2.3077,high,agree,69719.0
access,8790,-1,879000,ASH_COATED_OSMIUM,4,0,4,12,-98957.0,10001.5,10000.8182,15.0,-0.090909,access,1,0.6818,medium,agree,21061.0
access,8790,-1,879000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11878.0,11880.8519,14.0,0.407407,access,1,2.8519,high,agree,69719.0
access,8791,-1,879100,ASH_COATED_OSMIUM,6,2,4,18,-158957.0,9997.5,9998.4091,5.0,0.363636,public,0,0.9091,high,agree,20998.0
access,8791,-1,879100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,11879.0,11879.5455,12.0,0.090909,access,1,0.5455,medium,agree,69799.0
access,8792,-1,879200,ASH_COATED_OSMIUM,4,0,4,18,-158957.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,21097.0
access,8792,-1,879200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,11879.5,11879.5,13.0,0.0,public,0,0.0,low,neutral,69839.0
