mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,9012,-1,901200,6,0,6,0,90465.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12777@-6 | INTARIAN_PEPPER_ROOT:12779@-2,
no_access,9013,-1,901300,5,0,5,0,90576.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12776@-8,
no_access,9014,-1,901400,5,0,5,0,90585.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-25 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12776@-8,
no_access,9015,-1,901500,2,0,2,0,90579.0,ASH_COATED_OSMIUM:10001@2 | INTARIAN_PEPPER_ROOT:12776@-8,
no_access,9016,-1,901600,5,0,5,0,90705.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12776@-8,
no_access,9017,-1,901700,2,0,2,0,91033.0,ASH_COATED_OSMIUM:9992@2 | INTARIAN_PEPPER_ROOT:12778@-8,
no_access,9018,-1,901800,6,1,5,0,90199.0,ASH_COATED_OSMIUM:10000@2 | ASH_COATED_OSMIUM:9991@22 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10008@-15 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12774@-8,
no_access,9019,-1,901900,7,2,5,0,90520.5,ASH_COATED_OSMIUM:10000@-2 | ASH_COATED_OSMIUM:10000@-7 | ASH_COATED_OSMIUM:10000@19 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10008@-24 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12777@-8,
no_access,9020,-1,902000,5,0,5,0,90645.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12777@-8,
no_access,9021,-1,902100,5,0,5,0,90685.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12777@-8,
no_access,9022,-1,902200,5,0,5,0,90685.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12777@-8,
no_access,9023,-1,902300,5,0,5,0,90672.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12778@-8,
no_access,9024,-1,902400,5,0,5,0,90672.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12778@-8,
no_access,9025,-1,902500,5,0,5,0,90831.0,ASH_COATED_OSMIUM:9988@19 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10004@-14 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12778@-8,
no_access,9026,-1,902600,5,0,5,0,91218.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12161@-3,
no_access,9027,-1,902700,2,0,2,0,90789.0,ASH_COATED_OSMIUM:9991@2 | INTARIAN_PEPPER_ROOT:12778@-8,
no_access,9028,-1,902800,5,0,5,0,90685.0,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12778@-8,
no_access,9029,-1,902900,5,0,5,0,90678.5,ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@8 | ASH_COATED_OSMIUM:10005@-25 | ASH_COATED_OSMIUM:10007@-8 | INTARIAN_PEPPER_ROOT:12779@-8,
no_access,9030,-1,903000,4,0,4,0,90232.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7,
no_access,9031,-1,903100,2,0,2,0,90976.0,ASH_COATED_OSMIUM:9992@2 | INTARIAN_PEPPER_ROOT:12780@-8,
no_access,9032,-1,903200,5,0,5,0,90752.0,ASH_COATED_OSMIUM:9992@21 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12779@-8,
no_access,9033,-1,903300,6,0,6,0,90632.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12782@-6 | INTARIAN_PEPPER_ROOT:12784@-2,
no_access,9034,-1,903400,4,0,4,0,90528.0,ASH_COATED_OSMIUM:9995@2 | ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:12782@-6 | INTARIAN_PEPPER_ROOT:12784@-2,
no_access,9035,-1,903500,6,0,6,0,90632.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12782@-6 | INTARIAN_PEPPER_ROOT:12784@-2,
no_access,9036,-1,903600,5,0,5,0,90765.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12780@-8,
no_access,9037,-1,903700,5,0,5,0,90846.0,ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10005@-24 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12780@-8,
no_access,9038,-1,903800,6,0,6,0,90632.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12783@-6 | INTARIAN_PEPPER_ROOT:12785@-2,
no_access,9039,-1,903900,5,0,5,0,90752.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12781@-8,
no_access,9040,-1,904000,5,0,5,0,91152.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12783@-8,
no_access,9041,-1,904100,5,0,5,0,90965.0,ASH_COATED_OSMIUM:9990@19 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12781@-8,
no_access,9042,-1,904200,5,0,5,0,90806.0,ASH_COATED_OSMIUM:9993@15 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-17 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12781@-8,
no_access,9043,-1,904300,5,0,5,0,90812.5,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12782@-8,
no_access,9044,-1,904400,5,0,5,0,90952.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12782@-8,
no_access,9045,-1,904500,5,0,5,0,90845.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12782@-8,
no_access,9046,-1,904600,6,0,6,0,90738.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12784@-6 | INTARIAN_PEPPER_ROOT:12786@-2,
no_access,9047,-1,904700,5,0,5,0,90879.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12782@-8,
no_access,9048,-1,904800,5,0,5,0,90823.0,ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12782@-8,
no_access,9049,-1,904900,5,0,5,0,90863.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12782@-8,
no_access,9050,-1,905000,5,0,5,0,90964.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12783@-8,
no_access,9051,-1,905100,5,0,5,0,91158.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12784@-8,
no_access,9052,-1,905200,5,0,5,0,91161.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12784@-8,
no_access,9053,-1,905300,6,0,6,0,90921.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12786@-6 | INTARIAN_PEPPER_ROOT:12788@-2,
no_access,9054,-1,905400,5,0,5,0,91041.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12784@-8,
no_access,9055,-1,905500,5,0,5,0,91561.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12165@-3,
no_access,9056,-1,905600,5,0,5,0,91041.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12784@-8,
no_access,9057,-1,905700,5,0,5,0,91041.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12784@-8,
no_access,9058,-1,905800,5,0,5,0,91041.0,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12784@-8,
no_access,9059,-1,905900,5,0,5,0,91109.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12784@-8,
no_access,9060,-1,906000,6,1,5,0,91089.0,ASH_COATED_OSMIUM:10000@-4 | ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12785@-8,
no_access,9061,-1,906100,5,0,5,0,91193.0,ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12785@-8,
no_access,9062,-1,906200,5,0,5,0,91193.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12785@-8,
no_access,9063,-1,906300,2,0,2,0,91321.0,ASH_COATED_OSMIUM:9992@2 | INTARIAN_PEPPER_ROOT:12785@-8,
no_access,9064,-1,906400,6,0,6,0,91057.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@4 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12788@-6 | INTARIAN_PEPPER_ROOT:12790@-2,
no_access,9065,-1,906500,5,0,5,0,91713.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12788@-8,
no_access,9066,-1,906600,5,0,5,0,91193.0,ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12786@-8,
no_access,9067,-1,906700,7,2,5,0,91421.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12787@-8,
no_access,9068,-1,906800,7,2,5,0,91233.0,ASH_COATED_OSMIUM:9997@2 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:9992@24 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12786@-8,
no_access,9069,-1,906900,5,0,5,0,91233.0,ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12786@-8,
no_access,9070,-1,907000,5,0,5,0,91273.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12787@-8,
no_access,9071,-1,907100,5,0,5,0,91313.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12787@-8,
no_access,9072,-1,907200,5,0,5,0,91313.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12787@-8,
no_access,9073,-1,907300,2,0,2,0,91433.0,ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:12788@-8,
no_access,9074,-1,907400,5,0,5,0,91313.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12788@-8,
no_access,9075,-1,907500,5,0,5,0,91313.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12788@-8,
no_access,9076,-1,907600,2,0,2,0,91313.0,ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:12788@-8,
no_access,9077,-1,907700,5,0,5,0,91313.0,ASH_COATED_OSMIUM:9992@21 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12788@-8,
no_access,9078,-1,907800,5,0,5,0,91833.0,ASH_COATED_OSMIUM:9990@21 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12168@-3,
no_access,9079,-1,907900,5,0,5,0,91313.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12788@-8,
no_access,9080,-1,908000,4,0,4,0,90873.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7,
no_access,9081,-1,908100,5,0,5,0,91393.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12789@-8,
no_access,9082,-1,908200,5,0,5,0,91393.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-22 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12789@-8,
no_access,9083,-1,908300,5,0,5,0,91393.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12789@-8,
no_access,9084,-1,908400,5,0,5,0,91393.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-25 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12790@-8,
no_access,9085,-1,908500,2,0,2,0,91393.0,ASH_COATED_OSMIUM:9991@2 | INTARIAN_PEPPER_ROOT:12790@-8,
no_access,9086,-1,908600,5,0,5,0,91393.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10007@-17 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12790@-8,
no_access,9087,-1,908700,6,0,6,0,91273.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12792@-6 | INTARIAN_PEPPER_ROOT:12794@-2,
no_access,9088,-1,908800,5,0,5,0,91393.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12790@-8,
no_access,9089,-1,908900,2,0,2,0,91393.0,ASH_COATED_OSMIUM:9991@2 | INTARIAN_PEPPER_ROOT:12790@-8,
no_access,9090,-1,909000,5,0,5,0,91433.0,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12791@-8,
no_access,9091,-1,909100,5,0,5,0,91593.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12791@-8,
no_access,9092,-1,909200,5,0,5,0,91473.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12791@-8,
no_access,9093,-1,909300,2,0,2,0,91473.0,ASH_COATED_OSMIUM:10008@-2 | INTARIAN_PEPPER_ROOT:12791@-8,
no_access,9094,-1,909400,5,0,5,0,91473.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-4 | INTARIAN_PEPPER_ROOT:12791@-8,
no_access,9095,-1,909500,5,0,5,0,91473.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12792@-8,
no_access,9096,-1,909600,5,0,5,0,91473.0,ASH_COATED_OSMIUM:9991@25 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12792@-8,
no_access,9097,-1,909700,5,0,5,0,91593.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12792@-8,
no_access,9098,-1,909800,5,0,5,0,91473.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12792@-8,
no_access,9099,-1,909900,5,0,5,0,91529.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12792@-8,
no_access,9100,-1,910000,5,0,5,0,91549.0,ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12793@-8,
no_access,9101,-1,910100,7,1,6,0,91435.5,ASH_COATED_OSMIUM:10000@-5 | ASH_COATED_OSMIUM:9992@16 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12795@-6 | INTARIAN_PEPPER_ROOT:12797@-2,
no_access,9102,-1,910200,6,0,6,0,91474.5,ASH_COATED_OSMIUM:9998@11 | ASH_COATED_OSMIUM:9996@4 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12795@-6 | INTARIAN_PEPPER_ROOT:12797@-2,
no_access,9103,-1,910300,5,0,5,0,91601.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12793@-8,
no_access,9104,-1,910400,5,0,5,0,91734.0,ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12794@-8,
no_access,9105,-1,910500,2,0,2,0,91653.0,ASH_COATED_OSMIUM:9997@2 | INTARIAN_PEPPER_ROOT:12794@-8,
no_access,9106,-1,910600,6,0,6,0,91494.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12796@-6 | INTARIAN_PEPPER_ROOT:12798@-2,
no_access,9107,-1,910700,3,0,3,0,91510.0,ASH_COATED_OSMIUM:9997@2 | ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:12794@-8,
no_access,9108,-1,910800,4,0,4,0,90854.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7,
no_access,9109,-1,910900,5,0,5,0,91614.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12794@-8,
no_access,9110,-1,911000,6,0,6,0,91547.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12796@-6 | INTARIAN_PEPPER_ROOT:12798@-2,
no_access,9111,-1,911100,5,0,5,0,91694.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12795@-8,
no_access,9112,-1,911200,6,0,6,0,91603.0,ASH_COATED_OSMIUM:9991@25 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12797@-6 | INTARIAN_PEPPER_ROOT:12799@-2,
no_access,9113,-1,911300,5,0,5,0,91723.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12795@-8,
no_access,9114,-1,911400,5,0,5,0,91738.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12795@-8,
no_access,9115,-1,911500,5,0,5,0,91723.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:12796@-8,
