mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
no_access,8959,-1,895900,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10001.0,10003.0769,18.0,0.230769,public,0,2.0769,high,agree,18853.0
no_access,8959,-1,895900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.0,11893.0,16.0,-0.5,public,0,4.0,high,agree,71312.0
no_access,8960,-1,896000,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10001.0,10003.5385,18.0,0.282051,public,0,2.5385,high,agree,18853.0
no_access,8960,-1,896000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11896.0,11896.0,12.0,0.0,public,0,0.0,low,neutral,71232.0
no_access,8961,-1,896100,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,18860.0
no_access,8961,-1,896100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11895.0,11898.5862,16.0,0.448276,public,0,3.5862,high,agree,71152.0
no_access,8962,-1,896200,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,18860.0
no_access,8962,-1,896200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11895.0,11895.8889,16.0,0.111111,public,0,0.8889,medium,agree,71152.0
no_access,8963,-1,896300,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,18860.0
no_access,8963,-1,896300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11896.5,11896.5,13.0,0.0,public,0,0.0,low,neutral,71272.0
no_access,8964,-1,896400,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18853.0
no_access,8964,-1,896400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11896.5,11896.5,13.0,0.0,public,0,0.0,low,neutral,71272.0
no_access,8965,-1,896500,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18853.0
no_access,8965,-1,896500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.0,11896.4,16.0,-0.2,public,0,1.6,high,agree,71392.0
no_access,8966,-1,896600,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10003.0,9999.8605,18.0,-0.348837,public,0,3.1395,high,agree,18867.0
no_access,8966,-1,896600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11896.5,11896.5,13.0,0.0,public,0,0.0,low,neutral,71272.0
no_access,8967,-1,896700,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18853.0
no_access,8967,-1,896700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.0,11895.3333,16.0,-0.333333,public,0,2.6667,high,agree,71392.0
no_access,8968,-1,896800,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18846.0
no_access,8968,-1,896800,INTARIAN_PEPPER_ROOT,0,0,0,80,-880448.0,11887.0,11887.0,0.0,0.0,public,0,0.0,low,neutral,70512.0
no_access,8969,-1,896900,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,9999.0,10002.7895,18.0,0.421053,public,0,3.7895,high,agree,18839.0
no_access,8969,-1,896900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.0,11895.9259,16.0,-0.259259,public,0,2.0741,high,agree,71392.0
no_access,8970,-1,897000,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18846.0
no_access,8970,-1,897000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11895.5,11898.2857,15.0,0.371429,public,0,2.7857,high,agree,71192.0
no_access,8971,-1,897100,ASH_COATED_OSMIUM,2,0,2,7,-51154.0,9992.0,9992.0,0.0,0.0,public,0,0.0,low,neutral,18790.0
no_access,8971,-1,897100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.5,11897.5,13.0,0.0,public,0,0.0,low,neutral,71352.0
no_access,8972,-1,897200,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,9998.5,10001.4857,19.0,0.314286,public,0,2.9857,high,agree,18835.5
no_access,8972,-1,897200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.0,11896.1429,16.0,-0.357143,public,0,2.8571,high,agree,71472.0
no_access,8973,-1,897300,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18846.0
no_access,8973,-1,897300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.5,11897.5,13.0,0.0,public,0,0.0,low,neutral,71352.0
no_access,8974,-1,897400,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,9999.0,10002.4286,18.0,0.380952,public,0,3.4286,high,agree,18839.0
no_access,8974,-1,897400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.5,11897.5,13.0,0.0,public,0,0.0,low,neutral,71352.0
no_access,8975,-1,897500,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,9998.5,10001.9756,19.0,0.365854,public,0,3.4756,high,agree,18835.5
no_access,8975,-1,897500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.5,11897.5,13.0,0.0,public,0,0.0,low,neutral,71352.0
no_access,8976,-1,897600,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18846.0
no_access,8976,-1,897600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.5,11897.5,13.0,0.0,public,0,0.0,low,neutral,71352.0
no_access,8977,-1,897700,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,9998.5,10002.5,19.0,0.421053,public,0,4.0,high,agree,18835.5
no_access,8977,-1,897700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11896.0,11898.1818,16.0,0.272727,public,0,2.1818,high,agree,71232.0
no_access,8978,-1,897800,ASH_COATED_OSMIUM,2,0,2,7,-51154.0,9992.0,9992.0,0.0,0.0,public,0,0.0,low,neutral,18790.0
no_access,8978,-1,897800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.5,11897.5,13.0,0.0,public,0,0.0,low,neutral,71352.0
no_access,8979,-1,897900,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18846.0
no_access,8979,-1,897900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11897.5,11897.5,13.0,0.0,public,0,0.0,low,neutral,71352.0
no_access,8980,-1,898000,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18853.0
no_access,8980,-1,898000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.0,11898.0,12.0,0.0,public,0,0.0,low,neutral,71392.0
no_access,8981,-1,898100,ASH_COATED_OSMIUM,4,0,4,7,-51154.0,10002.0,10000.0909,18.0,-0.212121,public,0,1.9091,high,agree,18860.0
no_access,8981,-1,898100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11893.0,11893.0,2.0,0.0,public,0,0.0,low,neutral,70992.0
no_access,8982,-1,898200,ASH_COATED_OSMIUM,6,2,4,-2,38873.0,10006.0,10005.4706,6.0,-0.176471,public,0,0.5294,medium,agree,18861.0
no_access,8982,-1,898200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.5,11898.5,13.0,0.0,public,0,0.0,low,neutral,71432.0
no_access,8983,-1,898300,ASH_COATED_OSMIUM,4,0,4,-2,38873.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18871.0
no_access,8983,-1,898300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.5,11898.5,13.0,0.0,public,0,0.0,low,neutral,71432.0
no_access,8984,-1,898400,ASH_COATED_OSMIUM,4,0,4,-2,38873.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18871.0
no_access,8984,-1,898400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.0,11896.7059,16.0,-0.411765,public,0,3.2941,high,agree,71552.0
no_access,8985,-1,898500,ASH_COATED_OSMIUM,1,0,1,-2,38873.0,9993.0,9993.0,0.0,0.0,public,0,0.0,low,neutral,18887.0
no_access,8985,-1,898500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.5,11898.5,13.0,0.0,public,0,0.0,low,neutral,71432.0
no_access,8986,-1,898600,ASH_COATED_OSMIUM,2,0,2,-2,38873.0,10011.0,10011.0,0.0,0.0,public,0,0.0,low,neutral,18851.0
no_access,8986,-1,898600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11896.0,11895.8261,8.0,-0.043478,public,0,0.1739,low,agree,71232.0
no_access,8987,-1,898700,ASH_COATED_OSMIUM,4,0,4,-2,38873.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18871.0
no_access,8987,-1,898700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.5,11898.5,13.0,0.0,public,0,0.0,low,neutral,71432.0
no_access,8988,-1,898800,ASH_COATED_OSMIUM,4,0,4,-2,38873.0,9999.0,10001.8125,18.0,0.3125,public,0,2.8125,high,agree,18875.0
no_access,8988,-1,898800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.5,11898.5,13.0,0.0,public,0,0.0,low,neutral,71432.0
no_access,8989,-1,898900,ASH_COATED_OSMIUM,4,0,4,-2,38873.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18873.0
no_access,8989,-1,898900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11898.5,11898.5,13.0,0.0,public,0,0.0,low,neutral,71432.0
no_access,8990,-1,899000,ASH_COATED_OSMIUM,4,0,4,-2,38873.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18873.0
no_access,8990,-1,899000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.5,11898.1923,15.0,-0.307692,public,0,2.3077,high,agree,71592.0
no_access,8991,-1,899100,ASH_COATED_OSMIUM,6,2,4,-11,128891.0,10005.0,10004.1,6.0,-0.3,public,0,0.9,medium,agree,18836.0
no_access,8991,-1,899100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.5,11899.5,13.0,0.0,public,0,0.0,low,neutral,71512.0
no_access,8992,-1,899200,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18926.0
no_access,8992,-1,899200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11901.0,11898.5,16.0,-0.3125,public,0,2.5,high,agree,71632.0
no_access,8993,-1,899300,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18910.0
no_access,8993,-1,899300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.5,11899.5,13.0,0.0,public,0,0.0,low,neutral,71512.0
no_access,8994,-1,899400,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,18910.0
no_access,8994,-1,899400,INTARIAN_PEPPER_ROOT,0,0,0,80,-880448.0,11893.0,11893.0,0.0,0.0,public,0,0.0,low,neutral,70992.0
no_access,8995,-1,899500,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18926.0
no_access,8995,-1,899500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.5,11899.5,13.0,0.0,public,0,0.0,low,neutral,71512.0
no_access,8996,-1,899600,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18926.0
no_access,8996,-1,899600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.5,11899.5,13.0,0.0,public,0,0.0,low,neutral,71512.0
no_access,8997,-1,899700,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18926.0
no_access,8997,-1,899700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.5,11899.5,13.0,0.0,public,0,0.0,low,neutral,71512.0
no_access,8998,-1,899800,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18926.0
no_access,8998,-1,899800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.5,11899.5,13.0,0.0,public,0,0.0,low,neutral,71512.0
no_access,8999,-1,899900,ASH_COATED_OSMIUM,4,0,4,-16,178926.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18926.0
no_access,8999,-1,899900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.5,11899.5,13.0,0.0,public,0,0.0,low,neutral,71512.0
no_access,9000,-1,900000,ASH_COATED_OSMIUM,6,2,4,-4,58950.0,9995.0,9995.1429,6.0,0.047619,public,0,0.1429,low,agree,18970.0
no_access,9000,-1,900000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.0,11900.0,12.0,0.0,public,0,0.0,low,neutral,71552.0
no_access,9001,-1,900100,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9998.5,10000.4,19.0,0.2,public,0,1.9,high,agree,18956.0
no_access,9001,-1,900100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.5,11900.5,13.0,0.0,public,0,0.0,low,neutral,71592.0
no_access,9002,-1,900200,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,10001.0,9998.5455,18.0,-0.272727,public,0,2.4545,high,agree,18946.0
no_access,9002,-1,900200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11899.0,11901.6667,16.0,0.333333,public,0,2.6667,high,agree,71472.0
no_access,9003,-1,900300,ASH_COATED_OSMIUM,1,0,1,-4,58950.0,9989.0,9989.0,0.0,0.0,public,0,0.0,low,neutral,18994.0
no_access,9003,-1,900300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.5,11900.5,13.0,0.0,public,0,0.0,low,neutral,71592.0
no_access,9004,-1,900400,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,10001.0,9996.8293,18.0,-0.463415,public,0,4.1707,high,agree,18946.0
no_access,9004,-1,900400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.5,11900.5,13.0,0.0,public,0,0.0,low,neutral,71592.0
no_access,9005,-1,900500,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9005,-1,900500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11895.0,11895.5,2.0,0.5,public,0,0.5,medium,agree,71152.0
no_access,9006,-1,900600,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9006,-1,900600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.5,11900.5,13.0,0.0,public,0,0.0,low,neutral,71592.0
no_access,9007,-1,900700,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9007,-1,900700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.0,11899.5172,16.0,-0.310345,public,0,2.4828,high,agree,71712.0
no_access,9008,-1,900800,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9008,-1,900800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.5,11900.5,13.0,0.0,public,0,0.0,low,neutral,71592.0
no_access,9009,-1,900900,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9998.0,10000.3684,18.0,0.263158,public,0,2.3684,high,agree,18958.0
no_access,9009,-1,900900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.5,11900.5,13.0,0.0,public,0,0.0,low,neutral,71592.0
no_access,9010,-1,901000,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9010,-1,901000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11899.8387,15.0,-0.354839,public,0,2.6613,high,agree,71752.0
no_access,9011,-1,901100,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,18950.0
no_access,9011,-1,901100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.0,11903.1111,16.0,0.388889,public,0,3.1111,high,agree,71552.0
no_access,9012,-1,901200,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9012,-1,901200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11900.0,11902.6667,16.0,0.333333,public,0,2.6667,high,agree,71552.0
no_access,9013,-1,901300,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,10000.5,9998.0,19.0,-0.263158,public,0,2.5,high,agree,18948.0
no_access,9013,-1,901300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11901.5,11901.5,13.0,0.0,public,0,0.0,low,neutral,71672.0
no_access,9014,-1,901400,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9014,-1,901400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11901.5,11901.5,13.0,0.0,public,0,0.0,low,neutral,71672.0
no_access,9015,-1,901500,ASH_COATED_OSMIUM,1,0,1,-4,58950.0,10000.0,10000.0,0.0,0.0,public,0,0.0,low,neutral,18950.0
no_access,9015,-1,901500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11901.5,11901.5,13.0,0.0,public,0,0.0,low,neutral,71672.0
no_access,9016,-1,901600,ASH_COATED_OSMIUM,4,0,4,-4,58950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18954.0
no_access,9016,-1,901600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11903.0,11899.2353,16.0,-0.470588,public,0,3.7647,high,agree,71792.0
no_access,9017,-1,901700,ASH_COATED_OSMIUM,1,0,1,-4,58950.0,9991.0,9991.0,0.0,0.0,public,0,0.0,low,neutral,18986.0
no_access,9017,-1,901700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11906.5,11906.0,3.0,-0.333333,public,0,0.5,medium,agree,72072.0
no_access,9018,-1,901800,ASH_COATED_OSMIUM,5,1,4,-2,38950.0,9995.0,9998.6667,10.0,0.733333,public,0,3.6667,high,agree,18960.0
no_access,9018,-1,901800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11896.5,11896.5,3.0,0.0,public,0,0.0,low,neutral,71272.0
no_access,9019,-1,901900,ASH_COATED_OSMIUM,6,2,4,-11,128950.0,10004.5,10001.8,9.0,-0.6,public,0,2.7,high,agree,18900.5
no_access,9019,-1,901900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11901.5,11901.5,13.0,0.0,public,0,0.0,low,neutral,71672.0
no_access,9020,-1,902000,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,18972.0
no_access,9020,-1,902000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.0,11902.0,12.0,0.0,public,0,0.0,low,neutral,71712.0
no_access,9021,-1,902100,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,18972.0
no_access,9021,-1,902100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11902.5,13.0,0.0,public,0,0.0,low,neutral,71752.0
no_access,9022,-1,902200,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,18972.0
no_access,9022,-1,902200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11902.5,13.0,0.0,public,0,0.0,low,neutral,71752.0
no_access,9023,-1,902300,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9997.5,18.0,-0.166667,public,0,1.5,high,agree,18961.0
no_access,9023,-1,902300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11902.5,13.0,0.0,public,0,0.0,low,neutral,71752.0
no_access,9024,-1,902400,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9996.3529,18.0,-0.294118,public,0,2.6471,high,agree,18961.0
no_access,9024,-1,902400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11902.5,13.0,0.0,public,0,0.0,low,neutral,71752.0
no_access,9025,-1,902500,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9996.0,9999.1395,18.0,0.348837,public,0,3.1395,high,agree,18994.0
no_access,9025,-1,902500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11904.0,11902.8571,16.0,-0.142857,public,0,1.1429,high,agree,71872.0
no_access,9026,-1,902600,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,18983.0
no_access,9026,-1,902600,INTARIAN_PEPPER_ROOT,0,0,0,80,-880448.0,11909.0,11909.0,0.0,0.0,public,0,0.0,low,neutral,72272.0
no_access,9027,-1,902700,ASH_COATED_OSMIUM,1,0,1,-11,128950.0,9990.0,9990.0,0.0,0.0,public,0,0.0,low,neutral,19060.0
no_access,9027,-1,902700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11902.5,13.0,0.0,public,0,0.0,low,neutral,71752.0
no_access,9028,-1,902800,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,18972.0
no_access,9028,-1,902800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11902.5,19.0,0.0,public,0,0.0,low,neutral,71752.0
no_access,9029,-1,902900,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9998.5,9998.5,15.0,0.0,public,0,0.0,low,neutral,18966.5
no_access,9029,-1,902900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.5,11902.5,13.0,0.0,public,0,0.0,low,neutral,71752.0
no_access,9030,-1,903000,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
no_access,9030,-1,903000,INTARIAN_PEPPER_ROOT,0,0,0,80,-880448.0,11897.0,11897.0,0.0,0.0,public,0,0.0,low,neutral,71312.0
no_access,9031,-1,903100,ASH_COATED_OSMIUM,1,0,1,-11,128950.0,9991.0,9991.0,0.0,0.0,public,0,0.0,low,neutral,19049.0
no_access,9031,-1,903100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11905.0,11903.8571,16.0,-0.142857,public,0,1.1429,high,agree,71952.0
no_access,9032,-1,903200,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
no_access,9032,-1,903200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11903.5,11903.5,13.0,0.0,public,0,0.0,low,neutral,71832.0
no_access,9033,-1,903300,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
no_access,9033,-1,903300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.0,11905.1515,16.0,0.393939,public,0,3.1515,high,agree,71712.0
no_access,9034,-1,903400,ASH_COATED_OSMIUM,2,0,2,-11,128950.0,10007.0,10007.0,0.0,0.0,public,0,0.0,low,neutral,18873.0
no_access,9034,-1,903400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.0,11904.88,16.0,0.36,public,0,2.88,high,agree,71712.0
no_access,9035,-1,903500,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
no_access,9035,-1,903500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.0,11904.0,16.0,0.25,public,0,2.0,high,agree,71712.0
no_access,9036,-1,903600,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,18972.0
no_access,9036,-1,903600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11903.5,11903.5,13.0,0.0,public,0,0.0,low,neutral,71832.0
no_access,9037,-1,903700,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,10001.0,9998.7778,10.0,-0.444444,public,0,2.2222,high,agree,18939.0
no_access,9037,-1,903700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11905.0,11901.9655,16.0,-0.37931,public,0,3.0345,high,agree,71952.0
no_access,9038,-1,903800,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
no_access,9038,-1,903800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11902.0,11905.7333,16.0,0.466667,public,0,3.7333,high,agree,71712.0
no_access,9039,-1,903900,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
no_access,9039,-1,903900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11903.5,11903.5,13.0,0.0,public,0,0.0,low,neutral,71832.0
no_access,9040,-1,904000,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
no_access,9040,-1,904000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11908.5,11908.0,3.0,-0.333333,public,0,0.5,medium,agree,72232.0
no_access,9041,-1,904100,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9998.0,10002.2632,18.0,0.473684,public,0,4.2632,high,agree,18972.0
no_access,9041,-1,904100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11906.0,11902.4138,16.0,-0.448276,public,0,3.5862,high,agree,72032.0
no_access,9042,-1,904200,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,10001.0,9997.2105,18.0,-0.421053,public,0,3.7895,high,agree,18939.0
no_access,9042,-1,904200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11904.5,11904.5,13.0,0.0,public,0,0.0,low,neutral,71912.0
no_access,9043,-1,904300,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,10000.5,9997.7419,19.0,-0.290323,public,0,2.7581,high,agree,18944.5
no_access,9043,-1,904300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880448.0,11904.5,11904.5,13.0,0.0,public,0,0.0,low,neutral,71912.0
no_access,9044,-1,904400,ASH_COATED_OSMIUM,4,0,4,-11,128950.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,18961.0
