run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
342,309.16103961046485,50.04569825247884,1903.8905784347926,190.38905784347926,190.38905784347926,380.77811568695853,0.491,-2497.8777655397794,-3340.9054178732804,-5781.47637175847,4820.185243551983,59.373263056486905,-315.30840177448,-160.71515414224166,136.66988687260607,-160.71515414224166,-505.6974596179592,309.16103961046485,"{""AC"": -100, ""AC_35_P"": 41, ""AC_40_BP"": -39, ""AC_40_P"": -5, ""AC_45_KO"": -360, ""AC_50_C"": 25, ""AC_50_CO"": 11, ""AC_50_C_2"": 38, ""AC_60_C"": 39}",-100,-360,-39,11,38,0,41,-5,0,0,25,39
343,-49.898393734692704,-667.694743141187,2540.14209186017,254.01420918601698,254.01420918601698,508.02841837203397,0.602,-2838.8355169411225,-3203.4172991157616,-3406.9434942415655,15934.465694997085,-333.781945428805,-759.6072729699733,-602.7308258688696,-255.3437218782531,-602.7308258688696,-1013.6214821559903,-49.898393734692704,"{""AC"": 75, ""AC_35_P"": 26, ""AC_40_BP"": 18, ""AC_40_P"": -8, ""AC_45_KO"": -260, ""AC_50_C"": 24, ""AC_50_CO"": -30, ""AC_50_P"": 9, ""AC_60_C"": -14}",75,-260,18,-30,0,0,26,-8,0,9,24,-14
344,-126.68910378562028,921.3305912646949,3287.2874115120203,328.72874115120203,328.72874115120203,657.4574823024041,0.2755,-6551.858254010656,-15380.20429234657,-28333.466326812617,2862.1104309686198,-781.874929186686,-1764.6536672882844,-1273.8322124628196,-536.4642017739536,-1273.8322124628196,-2093.3824084394864,-126.68910378562028,"{""AC"": -35, ""AC_35_P"": 22, ""AC_40_BP"": -1, ""AC_45_KO"": -220, ""AC_45_P"": 17, ""AC_50_C"": -24, ""AC_50_CO"": -7, ""AC_50_P_2"": -34, ""AC_60_C"": -39}",-35,-220,-1,-7,0,-34,22,0,17,0,-24,-39
345,348.1074301972878,199.7090052361201,3116.0699274492104,311.60699274492106,311.60699274492106,623.2139854898421,0.4775,-4328.894597738209,-6757.975139237286,-11523.781164126252,6470.325886898246,-84.78202957653315,-734.1162192372644,-457.0302558359041,53.76095212414705,-457.0302558359041,-1045.7232119821856,348.1074301972878,"{""AC"": -165, ""AC_35_P"": 21, ""AC_40_BP"": -39, ""AC_45_KO"": -500, ""AC_50_C"": 45, ""AC_50_CO"": 22, ""AC_50_C_2"": 35, ""AC_50_P_2"": -23, ""AC_60_C"": 50}",-165,-500,-39,22,35,-23,21,0,0,0,45,50
346,335.17560798138254,241.68839057695237,2702.1444368920197,270.21444368920197,270.21444368920197,540.4288873784039,0.4575,-3934.0932238507985,-7003.975501246048,-12628.654411869136,5832.585780012021,-58.23371440369732,-648.3476979813171,-390.04559744083815,70.91733586654212,-390.04559744083815,-918.562141670519,335.17560798138254,"{""AC"": -110, ""AC_35_P"": 50, ""AC_40_BP"": -50, ""AC_45_KO"": -440, ""AC_50_C"": 24, ""AC_50_CO"": 11, ""AC_50_C_2"": 50, ""AC_50_P_2"": 12, ""AC_60_C"": 15}",-110,-440,-50,11,50,12,50,0,0,0,24,15
347,-364.38148642393435,-136.76112349024106,2966.273092730076,296.6273092730076,296.6273092730076,593.2546185460152,0.5085,-5193.246041206006,-6105.305178867657,-6607.755543591526,6444.22018954466,-883.706090544535,-1662.692996725436,-1291.682047241339,-698.2006158024866,-1291.682047241339,-1959.3203059984435,-364.38148642393435,"{""AC"": 50, ""AC_40_BP"": -20, ""AC_40_P"": -40, ""AC_45_KO"": -130, ""AC_45_P"": -36, ""AC_50_C"": 32, ""AC_50_CO"": -17, ""AC_50_P"": -48, ""AC_60_C"": -50}",50,-130,-20,-17,0,0,0,-40,-36,-48,32,-50
348,296.8405425724193,446.3391987500821,3467.2550590683136,346.72550590683136,346.72550590683136,693.4510118136627,0.446,-5310.018833700737,-9481.744887624936,-17080.374257563773,6596.71717857604,-234.16134079765436,-1030.6641658527649,-673.0250354361069,-55.34177558932538,-673.0250354361069,-1377.3896717595962,296.8405425724193,"{""AC"": -160, ""AC_35_P"": 28, ""AC_40_BP"": -46, ""AC_40_P"": -6, ""AC_45_KO"": -310, ""AC_50_C"": 43, ""AC_50_CO"": 4, ""AC_50_C_2"": 20, ""AC_60_C"": 50}",-160,-310,-46,4,20,0,28,-6,0,0,43,50
349,-126.96666631553627,2646.296457045307,9050.466916417206,905.0466916417206,905.0466916417206,1810.0933832834412,0.3275,-17766.95544076894,-39375.38336317208,-71080.03424753182,8670.371017075193,-1903.6622103924303,-4568.7055265077715,-3244.5333282517377,-1241.5761112644134,-3244.5333282517377,-5473.752218149492,-126.96666631553627,"{""AC"": -195, ""AC_35_P"": 8, ""AC_40_BP"": -12, ""AC_40_P"": 7, ""AC_45_KO"": -280, ""AC_50_C"": -23, ""AC_50_CO"": -9, ""AC_50_P_2"": -39, ""AC_60_C"": -30}",-195,-280,-12,-9,0,-39,8,7,0,0,-23,-30
350,94.59594802018901,12.835692446900811,500.9922824634117,50.09922824634117,50.09922824634117,100.19845649268234,0.485,-521.0240232735651,-902.870570286038,-1305.7810575489266,3498.7723417726274,42.4935456928325,-35.660057798202274,-8.607269594016344,56.01993979492546,-8.607269594016344,-85.75928604454344,94.59594802018901,"{""AC"": 10, ""AC_40_BP"": -46, ""AC_40_P"": 39, ""AC_45_KO"": -90, ""AC_45_P"": -11, ""AC_50_CO"": 1, ""AC_50_C_2"": 8, ""AC_50_P"": 19, ""AC_60_C"": -1}",10,-90,-46,1,8,0,0,39,-11,19,0,-1
351,-271.01239883314736,-50.13962828545749,2243.8653332619824,224.38653332619825,224.38653332619825,448.7730666523965,0.506,-3926.9401822989303,-4597.213729017481,-4980.980317557283,6426.896990724013,-663.7064170630404,-1252.7474444078798,-972.2466928410861,-523.4560412796435,-972.2466928410861,-1477.1339777340781,-271.01239883314736,"{""AC"": 85, ""AC_35_P"": 9, ""AC_40_BP"": -3, ""AC_40_P"": -9, ""AC_45_KO"": -450, ""AC_45_P"": -10, ""AC_50_CO"": -46, ""AC_50_P_2"": -3, ""AC_60_C"": -39}",85,-450,-3,-46,0,-3,9,-9,-10,0,0,-39
352,-166.8198503822383,163.8029987448653,1049.671973223567,104.9671973223567,104.9671973223567,209.9343946447134,0.4475,-2063.9264962877096,-2503.2429395592903,-2745.2609162849226,3674.248257383531,-373.2125000110093,-682.8014744541657,-528.8924234865731,-296.2579745272129,-528.8924234865731,-787.7686717765224,-166.8198503822383,"{""AC"": 25, ""AC_35_P"": -30, ""AC_40_BP"": 24, ""AC_45_KO"": -30, ""AC_45_P"": -17, ""AC_50_C"": -35, ""AC_50_CO"": -2, ""AC_50_C_2"": 18, ""AC_50_P"": -18}",25,-30,24,-2,18,0,-30,0,-17,-18,-35,0
353,80.21659062415148,1221.4173098829947,4648.901933499486,464.8901933499486,464.8901933499486,929.7803866998972,0.3325,-8873.512898374063,-19186.995701583637,-34237.45254162989,5941.93386052024,-807.1346992132549,-2138.161633969364,-1483.2554408069325,-479.6816026320389,-1483.2554408069325,-2603.051827319313,80.21659062415148,"{""AC"": -55, ""AC_35_P"": 31, ""AC_40_BP"": -45, ""AC_45_KO"": -10, ""AC_45_P"": 19, ""AC_50_C"": -46, ""AC_50_CO"": -21, ""AC_50_P"": 25, ""AC_50_P_2"": 46}",-55,-10,-45,-21,0,46,31,0,19,25,-46,0
354,12.738979445302423,-2379.53747990667,7383.321203039882,738.3321203039882,738.3321203039882,1476.6642406079764,0.6485,-6642.742861458236,-7393.229114970409,-7812.216539121982,54237.016184450804,-651.5353067005212,-1647.9467359192565,-1352.838509925427,-503.98119370360644,-1352.838509925427,-2386.2788562232445,12.738979445302423,"{""AC"": 180, ""AC_35_P"": 11, ""AC_40_BP"": -13, ""AC_40_P"": -12, ""AC_45_KO"": -50, ""AC_45_P"": 12, ""AC_50_CO"": 9, ""AC_50_C_2"": 11, ""AC_50_P_2"": 1}",180,-50,-13,9,11,1,11,-12,12,0,0,0
355,11.49271130334121,1767.0485511031961,6323.624170934393,632.3624170934393,632.3624170934393,1264.7248341868785,0.352,-12107.355827731031,-25980.471030830326,-46335.597084991256,7058.971597911057,-1199.2428714697621,-3015.3462456294164,-2120.791871403033,-751.9656843565701,-2120.791871403033,-3647.7086627228555,11.49271130334121,"{""AC"": -175, ""AC_40_BP"": -22, ""AC_40_P"": 1, ""AC_45_KO"": -170, ""AC_45_P"": -15, ""AC_50_C"": 3, ""AC_50_CO"": 5, ""AC_50_P_2"": -15, ""AC_60_C"": 2}",-175,-170,-22,5,0,-15,0,1,-15,0,3,2
356,349.6907813115444,1076.6283436213714,6179.511208881603,617.9511208881603,617.9511208881603,1235.9022417763206,0.423,-10414.680342244033,-20531.323396320604,-38914.79958704602,9994.778691826898,-691.777252912859,-2253.979304249464,-1521.4868304691406,-325.5310160226974,-1521.4868304691406,-2871.9304251376243,349.6907813115444,"{""AC"": -200, ""AC_35_P"": 28, ""AC_40_BP"": -37, ""AC_45_KO"": -380, ""AC_45_P"": 1, ""AC_50_C"": 28, ""AC_50_CO"": 19, ""AC_50_C_2"": 50, ""AC_50_P"": 19}",-200,-380,-37,19,50,0,28,0,1,19,28,0
357,239.64057480885444,735.08779128443,4164.681297577506,416.46812975775055,416.46812975775055,832.9362595155011,0.415,-7023.743297230223,-13635.563896255473,-24984.30310972689,6899.99217857604,-462.7337549141679,-1516.2952494987014,-1022.1549846545543,-215.66362249209436,-1022.1549846545543,-1932.763379256452,239.64057480885444,"{""AC"": -155, ""AC_35_P"": 17, ""AC_40_BP"": -50, ""AC_45_KO"": -180, ""AC_45_P"": 6, ""AC_50_C"": 22, ""AC_50_CO"": 8, ""AC_50_C_2"": 21, ""AC_60_C"": 32}",-155,-180,-50,8,21,0,17,0,6,0,22,32
358,277.69543370669896,100.04614212449215,2512.500790147809,251.25007901478088,251.25007901478088,502.50015802956176,0.487,-3556.590111319807,-6008.942848765938,-10821.494465275056,5322.955007492421,-77.96357742528176,-611.4520941232528,-381.4181224986625,37.053408387013384,-381.4181224986625,-862.7021731380337,277.69543370669896,"{""AC"": -105, ""AC_35_P"": 31, ""AC_40_BP"": -27, ""AC_45_KO"": -130, ""AC_45_P"": 22, ""AC_50_C"": 36, ""AC_50_CO"": 1, ""AC_50_C_2"": 21, ""AC_60_C"": 26}",-105,-130,-27,1,21,0,31,0,22,0,36,26
359,28.38020702361207,187.78929412803947,636.171829716527,63.617182971652696,63.617182971652696,127.23436594330539,0.3995,-1093.086739157858,-2545.825029380763,-4074.642045494369,818.983114055746,-80.92846689217372,-244.89147776585241,-167.39139533589298,-42.178425677194,-167.39139533589298,-308.5086607375051,28.38020702361207,"{""AC"": -5, ""AC_40_BP"": 2, ""AC_40_P"": -11, ""AC_45_KO"": -430, ""AC_50_C"": 20, ""AC_50_CO"": -5, ""AC_50_C_2"": -13, ""AC_50_P"": 29, ""AC_60_C"": -11}",-5,-430,2,-5,-13,0,0,-11,0,29,20,-11
360,-204.6406049140829,-540.048017194566,3028.7329713091594,302.87329713091594,302.87329713091594,605.7465942618319,0.562,-4287.826196189519,-5010.55796493649,-5447.528653178231,16468.175653781014,-633.4232245330348,-1276.5971539614625,-999.2511829079687,-494.75023900628787,-999.2511829079687,-1579.4704510923784,-204.6406049140829,"{""AC"": 60, ""AC_35_P"": -35, ""AC_40_BP"": 7, ""AC_40_P"": 3, ""AC_45_KO"": -190, ""AC_50_CO"": -4, ""AC_50_C_2"": -2, ""AC_50_P"": -47, ""AC_50_P_2"": -10}",60,-190,7,-4,-2,-10,-35,3,0,-47,0,0
361,200.50333973294286,127.07683975544015,1222.612790601137,122.26127906011371,122.26127906011371,244.52255812022742,0.4625,-1707.617523904938,-3050.5339038920333,-5820.106176923139,5790.806903429233,29.741587342449037,-226.40104124329164,-116.76992838285467,84.55714377266753,-116.76992838285467,-348.66232030340535,200.50333973294286,"{""AC"": -70, ""AC_35_P"": 46, ""AC_40_BP"": -41, ""AC_45_KO"": -390, ""AC_50_C"": 38, ""AC_50_CO"": 2, ""AC_50_C_2"": 40, ""AC_50_P"": -17, ""AC_50_P_2"": -4}",-70,-390,-41,2,40,-4,46,0,0,-17,38,0
362,62.722654797517635,1363.1969046910199,4999.083942353812,499.9083942353812,499.9083942353812,999.8167884707624,0.3605,-9640.965436366541,-19949.574261322057,-36122.75743994716,6076.325766918432,-901.3738888391365,-2347.518704294118,-1633.3763577751542,-544.3027155796548,-1633.3763577751542,-2847.4270985294993,62.722654797517635,"{""AC"": -130, ""AC_35_P"": 30, ""AC_40_BP"": -9, ""AC_40_P"": -28, ""AC_45_KO"": -90, ""AC_50_CO"": -1, ""AC_50_C_2"": 8, ""AC_50_P"": 6, ""AC_50_P_2"": 4}",-130,-90,-9,-1,8,4,30,-28,0,6,0,0
363,-12.265859190919171,1742.099294931414,5320.307320574357,532.0307320574357,532.0307320574357,1064.0614641148713,0.339,-10361.034896382156,-22477.691560052946,-40118.80080699242,5307.848338328281,-1048.3693488291349,-2602.524583286458,-1832.4364596769603,-663.325287024386,-1832.4364596769603,-3134.5553153438937,-12.265859190919171,"{""AC"": -125, ""AC_35_P"": -9, ""AC_40_BP"": -2, ""AC_40_P"": 2, ""AC_45_KO"": -40, ""AC_45_P"": 1, ""AC_50_CO"": -34, ""AC_50_P"": 21, ""AC_60_C"": 16}",-125,-40,-2,-34,0,0,-9,2,1,21,0,16
364,127.71435457919135,1658.116349973965,6363.68262186465,636.368262186465,636.368262186465,1272.73652437293,0.3865,-11872.600439215626,-24820.841295441638,-43818.958945991835,8257.144777934769,-1059.5456893423714,-2840.435755224715,-1971.359842396385,-625.0077329282062,-1971.359842396385,-3476.80401741118,127.71435457919135,"{""AC"": -185, ""AC_35_P"": 9, ""AC_40_BP"": -8, ""AC_45_KO"": -270, ""AC_50_C"": 30, ""AC_50_CO"": -5, ""AC_50_P"": -4, ""AC_50_P_2"": 9, ""AC_60_C"": 6}",-185,-270,-8,-5,0,9,9,0,0,-4,30,6
365,-247.91611547758004,-1274.0311500903226,4944.382740891507,494.4382740891507,494.4382740891507,988.8765481783014,0.564,-6184.438577772769,-7091.744598164197,-7643.625978413429,30422.480349816793,-866.3599732548571,-1794.0257599207723,-1422.8010391880707,-680.7476128885062,-1422.8010391880707,-2288.464034009923,-247.91611547758004,"{""AC"": 130, ""AC_40_BP"": -38, ""AC_45_KO"": -130, ""AC_45_P"": -44, ""AC_50_C"": -16, ""AC_50_CO"": -6, ""AC_50_C_2"": -21, ""AC_50_P_2"": -13, ""AC_60_C"": 4}",130,-130,-38,-6,-21,-13,0,0,-44,0,-16,4
366,274.60551409373727,125.70097427452947,2851.9576690347894,285.19576690347895,285.19576690347895,570.3915338069579,0.4835,-3935.7619362056453,-6678.764206166067,-10749.789416998246,5953.35693560875,-118.97067952682727,-709.334969957674,-458.3566597888489,6.518475557585262,-458.3566597888489,-994.530736861153,274.60551409373727,"{""AC"": -135, ""AC_35_P"": 32, ""AC_40_BP"": -50, ""AC_40_P"": 9, ""AC_45_KO"": -310, ""AC_50_C"": 41, ""AC_50_CO"": 13, ""AC_50_P_2"": -16, ""AC_60_C"": 48}",-135,-310,-50,13,0,-16,32,9,0,0,41,48
367,260.3834687869914,167.99077923421964,1291.598192730985,129.1598192730985,129.1598192730985,258.319638546197,0.4605,-1709.0727115336545,-2564.6152344966395,-3881.7454009086746,8218.798682328263,89.47619763362593,-166.88470909642223,-60.55734757960602,142.63987839203403,-60.55734757960602,-296.0445283695207,260.3834687869914,"{""AC"": -70, ""AC_35_P"": 28, ""AC_40_BP"": -50, ""AC_40_P"": -8, ""AC_45_KO"": -370, ""AC_50_C"": 13, ""AC_50_CO"": 14, ""AC_50_C_2"": 47, ""AC_60_C"": 30}",-70,-370,-50,14,47,0,28,-8,0,0,13,30
368,-73.43744933037212,713.366557537905,1917.1138421508754,191.71138421508755,191.71138421508755,383.4227684301751,0.3185,-3993.158344231347,-8301.618590564492,-13949.914786311932,1462.5614790712307,-472.7532837535068,-1071.7270353882088,-768.2668930726179,-321.02321259571136,-768.2668930726179,-1263.4384196032963,-73.43744933037212,"{""AC"": -35, ""AC_35_P"": -18, ""AC_40_BP"": -44, ""AC_40_P"": -8, ""AC_45_KO"": -210, ""AC_45_P"": 19, ""AC_50_CO"": -5, ""AC_50_C_2"": -29}",-35,-210,-44,-5,-29,0,-18,-8,19,0,0,0
369,-23.988759918663046,1772.5696631303706,5579.624281446423,557.9624281446423,557.9624281446423,1115.9248562892847,0.334,-11027.471643073675,-23717.455820782958,-42969.9923366335,5524.219030340669,-1126.7359242260304,-2780.856670687082,-1957.0907204520354,-714.8529491085073,-1957.0907204520354,-3338.819098831724,-23.988759918663046,"{""AC"": -125, ""AC_40_BP"": -2, ""AC_40_P"": -15, ""AC_45_KO"": -260, ""AC_45_P"": 22, ""AC_50_C"": -10, ""AC_50_CO"": -22, ""AC_50_C_2"": 5, ""AC_60_C"": 1}",-125,-260,-2,-22,5,0,0,-15,22,0,-10,1
370,268.1012669552518,171.385442302204,1300.3888515454325,130.03888515454327,130.03888515454327,260.07777030908653,0.444,-1367.4810785707757,-2592.389423832197,-5046.049126598521,9854.15016662873,131.35315909817422,-73.76900268744214,-2.0403374076362013,167.21749173807717,-2.0403374076362013,-203.8078878419854,268.1012669552518,"{""AC"": -75, ""AC_35_P"": 20, ""AC_40_BP"": -50, ""AC_45_KO"": -500, ""AC_50_C"": 32, ""AC_50_CO"": 1, ""AC_50_C_2"": 46, ""AC_50_P_2"": -14, ""AC_60_C"": 50}",-75,-500,-50,1,46,-14,20,0,0,0,32,50
371,285.8341416494645,1055.9206201123504,5581.656420492931,558.1656420492931,558.1656420492931,1116.3312840985861,0.417,-9653.724701104185,-19267.463284861566,-35592.16441240611,8831.312750616475,-679.5383284609541,-2127.597033626582,-1441.3073845408098,-336.39350391806806,-1441.3073845408098,-2685.762675675875,285.8341416494645,"{""AC"": -200, ""AC_35_P"": 37, ""AC_40_BP"": -47, ""AC_45_KO"": -440, ""AC_50_C"": 47, ""AC_50_CO"": 1, ""AC_50_C_2"": 29, ""AC_50_P_2"": -3, ""AC_60_C"": 18}",-200,-440,-47,1,29,-3,37,0,0,0,47,18
372,57.55397976893508,-873.0660687091795,2147.8409710272276,214.78409710272277,214.78409710272277,429.56819420544554,0.6575,-1456.117279934826,-1998.6237962618247,-3213.1101335781836,16716.305758178638,-88.05774822454754,-306.47534021477145,-268.2556607726502,-68.94790850348693,-268.2556607726502,-521.2594373174942,57.55397976893508,"{""AC"": 55, ""AC_35_P"": 39, ""AC_40_BP"": 14, ""AC_40_P"": -3, ""AC_45_KO"": -210, ""AC_45_P"": 25, ""AC_50_CO"": 5, ""AC_50_P"": -37, ""AC_50_P_2"": 13}",55,-210,14,5,0,13,39,-3,25,-37,0,0
373,382.30714147084916,806.9410676482026,5194.801036008936,519.4801036008936,519.4801036008936,1038.9602072017872,0.435,-8450.967607050232,-15538.551956517722,-29083.289646428722,9197.697801413098,-462.7896192341741,-1730.4347602917087,-1145.0780513871325,-170.11126478188586,-1145.0780513871325,-2249.914863892602,382.30714147084916,"{""AC"": -200, ""AC_35_P"": 31, ""AC_40_BP"": -48, ""AC_45_KO"": -500, ""AC_50_C"": 13, ""AC_50_CO"": 23, ""AC_50_C_2"": 49, ""AC_50_P_2"": -1, ""AC_60_C"": 48}",-200,-500,-48,23,49,-1,31,0,0,0,13,48
374,340.0041212416868,679.9973909299105,4821.0531086988585,482.10531086988584,482.10531086988584,964.2106217397717,0.4305,-7868.332214831565,-14819.610035664375,-28025.72031294656,8510.546174737083,-446.82910024146975,-1627.0789324662044,-1081.2983664179908,-173.93881721736295,-1081.2983664179908,-2109.1842433360903,340.0041212416868,"{""AC"": -180, ""AC_35_P"": 40, ""AC_40_BP"": -47, ""AC_40_P"": 4, ""AC_45_KO"": -270, ""AC_50_C"": 29, ""AC_50_CO"": 14, ""AC_50_C_2"": 40, ""AC_60_C"": 27}",-180,-270,-47,14,40,0,40,4,0,0,29,27
375,-189.68429400457256,-269.8208897248354,1862.8744829102216,186.28744829102214,186.28744829102214,372.5748965820443,0.553,-2845.1582244339124,-3368.274647987647,-3685.766085607844,10209.912855916726,-474.2001164479638,-900.9738501130507,-709.6017518151706,-378.51406729902374,-709.6017518151706,-1087.261298404073,-189.68429400457256,"{""AC"": 20, ""AC_35_P"": -27, ""AC_40_BP"": -13, ""AC_45_KO"": -230, ""AC_50_CO"": -2, ""AC_50_C_2"": -26, ""AC_50_P"": -38, ""AC_50_P_2"": -25, ""AC_60_C"": 26}",20,-230,-13,-2,-26,-25,-27,0,0,-38,0,26
376,117.55116252533394,-94.76288367975474,901.8345599585383,90.18345599585383,90.18345599585383,180.36691199170767,0.521,-969.7287966162138,-1318.8891075603174,-2056.444861464848,2183.219091207498,20.578282863712545,-124.88103662871951,-72.99988496502505,46.518858695559786,-72.99988496502505,-215.06449262457335,117.55116252533394,"{""AC"": -15, ""AC_35_P"": 31, ""AC_40_BP"": 10, ""AC_40_P"": -14, ""AC_45_KO"": -150, ""AC_50_C"": 6, ""AC_50_CO"": 16, ""AC_50_C_2"": -9, ""AC_50_P"": 19}",-15,-150,10,16,-9,0,31,-14,0,19,6,0
377,-149.11520309903992,-93.96866555401408,959.094194022355,95.9094194022355,95.9094194022355,191.818838804471,0.523,-1649.37265433775,-1923.8839780451294,-2083.278591365775,2794.0469254019636,-314.05246853281494,-561.4583666834774,-444.4758109508201,-255.56119066648628,-444.4758109508201,-657.3677860857129,-149.11520309903992,"{""AC"": 65, ""AC_35_P"": 32, ""AC_40_BP"": -9, ""AC_45_KO"": -150, ""AC_45_P"": 16, ""AC_50_C"": -47, ""AC_50_CO"": -27, ""AC_50_C_2"": -4, ""AC_50_P_2"": -14}",65,-150,-9,-27,-4,-14,32,0,16,0,-47,0
378,354.79386424279164,-5.076897744082089,1819.9860175270553,181.99860175270553,181.99860175270553,363.99720350541105,0.501,-1484.4975924216683,-2589.7734162415527,-3596.827977611746,14813.419059327432,206.3441050006248,-16.33053386262543,41.11992450318864,235.06933418353185,41.11992450318864,-198.32913561533096,354.79386424279164,"{""AC"": -35, ""AC_35_P"": 41, ""AC_40_BP"": -29, ""AC_45_KO"": -260, ""AC_50_C"": 25, ""AC_50_CO"": 25, ""AC_50_C_2"": 14, ""AC_50_P_2"": 28, ""AC_60_C"": 39}",-35,-260,-29,25,14,28,41,0,0,0,25,39
379,361.6605384466594,745.0001962612421,5178.972232376454,517.8972232376453,517.8972232376453,1035.7944464752907,0.443,-8436.76352521843,-15830.551416619148,-29427.282067918593,9110.543250774248,-482.0158140751836,-1747.5303428579482,-1162.8026019549277,-189.65194362367342,-1162.8026019549277,-2265.4275660955936,361.6605384466594,"{""AC"": -195, ""AC_35_P"": 38, ""AC_40_BP"": -36, ""AC_45_KO"": -500, ""AC_45_P"": 10, ""AC_50_C"": 47, ""AC_50_CO"": 7, ""AC_50_C_2"": 31, ""AC_60_C"": 30}",-195,-500,-36,7,31,0,38,0,10,0,47,30
380,72.84375136024525,-840.8792104943186,2332.893189080775,233.2893189080775,233.2893189080775,466.578637816155,0.729,-1271.3191753382373,-2108.5038153565047,-3049.8030238730653,20313.018107011998,-54.28816617357849,-244.98604247431408,-234.49878439452908,-49.04453713368599,-234.49878439452908,-478.27536138239157,72.84375136024525,"{""AC"": 35, ""AC_40_BP"": 18, ""AC_45_KO"": -200, ""AC_50_C"": 43, ""AC_50_CO"": 14, ""AC_50_C_2"": -15, ""AC_50_P"": 17, ""AC_50_P_2"": -16, ""AC_60_C"": -12}",35,-200,18,14,-15,-16,0,0,0,17,43,-12
381,110.78596939004096,1627.9443719467404,6668.063981198605,666.8063981198604,666.8063981198604,1333.6127962397209,0.3725,-12536.380827731033,-26409.496030830323,-46764.62208499125,8476.532273622495,-1142.8521133830625,-3023.3092375427173,-2103.074353829544,-682.734671526476,-2103.074353829544,-3690.115635662578,110.78596939004096,"{""AC"": -170, ""AC_35_P"": 22, ""AC_40_BP"": -21, ""AC_45_KO"": -100, ""AC_45_P"": 2, ""AC_50_C"": 3, ""AC_50_CO"": -6, ""AC_50_P"": 13, ""AC_60_C"": 8}",-170,-100,-21,-6,0,0,22,0,2,13,3,8
