mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,9390,-1,939000,6,0,6,0,94285.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12851@-6 | INTARIAN_PEPPER_ROOT:12853@-2,
no_access,9391,-1,939100,5,0,5,0,94437.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12850@-8,
no_access,9392,-1,939200,5,0,5,0,94561.0,ASH_COATED_OSMIUM:9991@22 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12850@-8,
no_access,9393,-1,939300,5,0,5,0,94441.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12850@-8,
no_access,9394,-1,939400,5,0,5,0,94483.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12850@-8,
no_access,9395,-1,939500,5,0,5,0,94546.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12850@-8,
no_access,9396,-1,939600,5,0,5,0,94546.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12851@-8,
no_access,9397,-1,939700,5,0,5,0,94546.0,ASH_COATED_OSMIUM:9991@22 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12851@-8,
no_access,9398,-1,939800,7,2,5,0,94566.5,ASH_COATED_OSMIUM:9999@2 | ASH_COATED_OSMIUM:9999@2 | ASH_COATED_OSMIUM:9991@25 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-16 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12851@-8,
no_access,9399,-1,939900,3,0,3,0,94486.0,ASH_COATED_OSMIUM:9995@2 | ASH_COATED_OSMIUM:10005@-2 | INTARIAN_PEPPER_ROOT:12851@-8,
no_access,9400,-1,940000,5,0,5,0,94663.5,ASH_COATED_OSMIUM:9999@18 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12851@-8,
no_access,9401,-1,940100,5,0,5,0,94742.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12852@-8,
no_access,9402,-1,940200,4,0,4,0,94425.0,ASH_COATED_OSMIUM:9995@2 | ASH_COATED_OSMIUM:10008@-2 | INTARIAN_PEPPER_ROOT:12853@-6 | INTARIAN_PEPPER_ROOT:12855@-2,
no_access,9403,-1,940300,5,0,5,0,94611.5,ASH_COATED_OSMIUM:9991@13 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10008@-19 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12852@-8,
no_access,9404,-1,940400,5,0,5,0,94622.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12852@-8,
no_access,9405,-1,940500,5,0,5,0,94615.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12852@-8,
no_access,9406,-1,940600,6,0,6,0,94505.5,ASH_COATED_OSMIUM:9989@21 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12855@-6 | INTARIAN_PEPPER_ROOT:12857@-2,
no_access,9407,-1,940700,5,0,5,0,94615.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12853@-8,
no_access,9408,-1,940800,5,0,5,0,94745.5,ASH_COATED_OSMIUM:9989@19 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12853@-8,
no_access,9409,-1,940900,6,0,6,0,94505.5,ASH_COATED_OSMIUM:9989@21 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12855@-6 | INTARIAN_PEPPER_ROOT:12857@-2,
no_access,9410,-1,941000,7,2,5,0,94680.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:9996@4 | ASH_COATED_OSMIUM:9989@24 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-13 | ASH_COATED_OSMIUM:10004@-4 | INTARIAN_PEPPER_ROOT:12853@-8,
no_access,9411,-1,941100,6,0,6,0,94594.5,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10002@-11 | ASH_COATED_OSMIUM:10004@-4 | INTARIAN_PEPPER_ROOT:12856@-6 | INTARIAN_PEPPER_ROOT:12858@-2,
no_access,9412,-1,941200,5,0,5,0,94832.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12854@-8,
no_access,9413,-1,941300,5,0,5,0,94713.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12854@-8,
no_access,9414,-1,941400,5,0,5,0,94713.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12854@-8,
no_access,9415,-1,941500,6,0,6,0,94593.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12856@-6 | INTARIAN_PEPPER_ROOT:12858@-2,
no_access,9416,-1,941600,5,0,5,0,94712.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12854@-8,
no_access,9417,-1,941700,5,0,5,0,94712.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12855@-8,
no_access,9418,-1,941800,5,0,5,0,94712.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12855@-8,
no_access,9419,-1,941900,5,0,5,0,94712.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12855@-8,
no_access,9420,-1,942000,5,0,5,0,94752.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-25 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12855@-8,
no_access,9421,-1,942100,5,0,5,0,94792.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12856@-8,
no_access,9422,-1,942200,6,0,6,0,94672.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12858@-6 | INTARIAN_PEPPER_ROOT:12860@-2,
no_access,9423,-1,942300,5,0,5,0,94792.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12856@-8,
no_access,9424,-1,942400,5,0,5,0,95311.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12208@-3,
no_access,9425,-1,942500,5,0,5,0,94789.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-24 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12856@-8,
no_access,9426,-1,942600,5,0,5,0,94911.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12856@-8,
no_access,9427,-1,942700,6,0,6,0,94391.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12857@-6 | INTARIAN_PEPPER_ROOT:12859@-2,
no_access,9428,-1,942800,2,0,2,0,94799.0,ASH_COATED_OSMIUM:9994@2 | INTARIAN_PEPPER_ROOT:12857@-8,
no_access,9429,-1,942900,6,0,6,0,94672.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12859@-6 | INTARIAN_PEPPER_ROOT:12861@-2,
no_access,9430,-1,943000,5,0,5,0,94832.5,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12857@-8,
no_access,9431,-1,943100,7,2,5,0,94969.0,ASH_COATED_OSMIUM:10002@-2 | ASH_COATED_OSMIUM:10002@-4 | ASH_COATED_OSMIUM:9993@17 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10007@-22 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12857@-8,
no_access,9432,-1,943200,5,0,5,0,95004.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12858@-8,
no_access,9433,-1,943300,5,0,5,0,95004.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12858@-8,
no_access,9434,-1,943400,5,0,5,0,94884.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12858@-8,
no_access,9435,-1,943500,6,0,6,0,94764.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12860@-6 | INTARIAN_PEPPER_ROOT:12862@-2,
no_access,9436,-1,943600,6,0,6,0,94764.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12860@-6 | INTARIAN_PEPPER_ROOT:12862@-2,
no_access,9437,-1,943700,6,0,6,0,94757.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12860@-6 | INTARIAN_PEPPER_ROOT:12862@-2,
no_access,9438,-1,943800,5,0,5,0,94884.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12859@-8,
no_access,9439,-1,943900,6,0,6,0,94771.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12861@-6 | INTARIAN_PEPPER_ROOT:12863@-2,
no_access,9440,-1,944000,5,0,5,0,94927.5,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12859@-8,
no_access,9441,-1,944100,5,0,5,0,94964.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12860@-8,
no_access,9442,-1,944200,5,0,5,0,94953.5,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10010@-21 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12860@-8,
no_access,9443,-1,944300,5,0,5,0,94957.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12860@-8,
no_access,9444,-1,944400,2,0,2,0,95013.0,ASH_COATED_OSMIUM:9994@2 | INTARIAN_PEPPER_ROOT:12860@-8,
no_access,9445,-1,944500,5,0,5,0,94957.0,ASH_COATED_OSMIUM:9994@22 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-21 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12860@-8,
no_access,9446,-1,944600,4,0,4,0,94437.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7,
no_access,9447,-1,944700,5,0,5,0,94964.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12860@-8,
no_access,9448,-1,944800,5,0,5,0,94957.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12861@-8,
no_access,9449,-1,944900,6,0,6,0,94847.5,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12863@-6 | INTARIAN_PEPPER_ROOT:12865@-2,
no_access,9450,-1,945000,4,0,4,0,94277.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7,
no_access,9451,-1,945100,5,0,5,0,95404.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12863@-8,
no_access,9452,-1,945200,6,0,6,0,94917.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12863@-6 | INTARIAN_PEPPER_ROOT:12865@-2,
no_access,9453,-1,945300,5,0,5,0,95030.0,ASH_COATED_OSMIUM:9994@14 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10010@-19 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12862@-8,
no_access,9454,-1,945400,5,0,5,0,95524.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12864@-8,
no_access,9455,-1,945500,5,0,5,0,95023.0,ASH_COATED_OSMIUM:9995@15 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-17 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12862@-8,
no_access,9456,-1,945600,5,0,5,0,95030.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12862@-8,
no_access,9457,-1,945700,5,0,5,0,95174.5,ASH_COATED_OSMIUM:9995@25 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12863@-8,
no_access,9458,-1,945800,5,0,5,0,95030.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-22 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12863@-8,
no_access,9459,-1,945900,5,0,5,0,95150.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12863@-8,
no_access,9460,-1,946000,5,0,5,0,95070.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12863@-8,
no_access,9461,-1,946100,5,0,5,0,95184.5,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12863@-8,
no_access,9462,-1,946200,5,0,5,0,95300.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12864@-8,
no_access,9463,-1,946300,5,0,5,0,95183.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12864@-8,
no_access,9464,-1,946400,5,0,5,0,95303.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12864@-8,
no_access,9465,-1,946500,5,0,5,0,95183.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12864@-8,
no_access,9466,-1,946600,4,0,4,0,94660.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7,
no_access,9467,-1,946700,5,0,5,0,95180.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12864@-8,
no_access,9468,-1,946800,4,0,4,0,94660.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7,
no_access,9469,-1,946900,5,0,5,0,95703.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-25 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12213@-3,
no_access,9470,-1,947000,5,0,5,0,95220.0,ASH_COATED_OSMIUM:9994@19 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12865@-8,
no_access,9471,-1,947100,5,0,5,0,95258.5,ASH_COATED_OSMIUM:9993@21 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12865@-8,
no_access,9472,-1,947200,5,0,5,0,95263.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12866@-8,
no_access,9473,-1,947300,5,0,5,0,95380.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12866@-8,
no_access,9474,-1,947400,7,2,5,0,95354.5,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:10004@-8 | ASH_COATED_OSMIUM:10004@18 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10012@-27 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12866@-8,
no_access,9475,-1,947500,5,0,5,0,95273.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12866@-8,
no_access,9476,-1,947600,5,0,5,0,95266.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12866@-8,
no_access,9477,-1,947700,7,2,5,0,95291.0,ASH_COATED_OSMIUM:10000@2 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:9995@22 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12866@-8,
no_access,9478,-1,947800,5,0,5,0,95297.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12866@-8,
no_access,9479,-1,947900,5,0,5,0,95295.5,ASH_COATED_OSMIUM:9993@21 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12867@-8,
no_access,9480,-1,948000,5,0,5,0,95337.5,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12867@-8,
no_access,9481,-1,948100,4,0,4,0,94856.0,ASH_COATED_OSMIUM:9995@25 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7,
no_access,9482,-1,948200,5,0,5,0,95376.5,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12868@-8,
no_access,9483,-1,948300,5,0,5,0,95377.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12868@-8,
no_access,9484,-1,948400,5,0,5,0,95432.0,ASH_COATED_OSMIUM:9994@19 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12868@-8,
no_access,9485,-1,948500,5,0,5,0,95444.0,ASH_COATED_OSMIUM:9996@24 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12868@-8,
no_access,9486,-1,948600,5,0,5,0,95432.0,ASH_COATED_OSMIUM:9994@19 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10005@-11 | ASH_COATED_OSMIUM:10007@-4 | INTARIAN_PEPPER_ROOT:12868@-8,
no_access,9487,-1,948700,5,0,5,0,95432.0,ASH_COATED_OSMIUM:9994@18 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10004@-11 | ASH_COATED_OSMIUM:10006@-4 | INTARIAN_PEPPER_ROOT:12868@-8,
no_access,9488,-1,948800,5,0,5,0,95426.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12868@-8,
no_access,9489,-1,948900,5,0,5,0,95826.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12870@-8,
