mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,1128,-1,112800,5,0,5,0,11137.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11232@-8,
no_access,1129,-1,112900,5,0,5,0,11017.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11233@-8,
no_access,1130,-1,113000,5,0,5,0,11036.0,ASH_COATED_OSMIUM:9994@14 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10010@-22 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:11233@-8,
no_access,1131,-1,113100,2,0,2,0,10865.0,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:11233@-8,
no_access,1132,-1,113200,4,0,4,0,10518.0,ASH_COATED_OSMIUM:9993@21 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7,
no_access,1133,-1,113300,5,0,5,0,10998.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11233@-8,
no_access,1134,-1,113400,5,0,5,0,10998.0,ASH_COATED_OSMIUM:9993@25 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11233@-8,
no_access,1135,-1,113500,5,0,5,0,11118.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11233@-8,
no_access,1136,-1,113600,5,0,5,0,11078.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11234@-8,
no_access,1137,-1,113700,5,0,5,0,11078.0,ASH_COATED_OSMIUM:9993@25 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11234@-8,
no_access,1138,-1,113800,5,0,5,0,11078.0,ASH_COATED_OSMIUM:9993@25 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11234@-8,
no_access,1139,-1,113900,5,0,5,0,11198.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11235@-8,
no_access,1140,-1,114000,5,0,5,0,11078.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11235@-8,
no_access,1141,-1,114100,5,0,5,0,11198.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11235@-8,
no_access,1142,-1,114200,5,0,5,0,11106.5,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10010@-21 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:11235@-8,
no_access,1143,-1,114300,5,0,5,0,11049.5,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10007@-15 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11235@-8,
no_access,1144,-1,114400,5,0,5,0,11049.5,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11235@-8,
no_access,1145,-1,114500,5,0,5,0,11118.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11236@-8,
no_access,1146,-1,114600,5,0,5,0,11219.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11236@-8,
no_access,1147,-1,114700,5,0,5,0,11280.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11236@-8,
no_access,1148,-1,114800,2,0,2,0,11336.0,ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:11236@-8,
no_access,1149,-1,114900,6,0,6,0,11040.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11238@-6 | INTARIAN_PEPPER_ROOT:11240@-2,
no_access,1150,-1,115000,3,0,3,0,11194.0,ASH_COATED_OSMIUM:10005@-2 | INTARIAN_PEPPER_ROOT:11238@-6 | INTARIAN_PEPPER_ROOT:11240@-2,
no_access,1151,-1,115100,7,1,6,0,11120.5,ASH_COATED_OSMIUM:10000@-9 | ASH_COATED_OSMIUM:10000@18 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10008@-28 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11239@-6 | INTARIAN_PEPPER_ROOT:11241@-2,
no_access,1152,-1,115200,5,0,5,0,11156.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11237@-8,
no_access,1153,-1,115300,5,0,5,0,11175.5,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-19 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11237@-8,
no_access,1154,-1,115400,5,0,5,0,11156.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11237@-8,
no_access,1155,-1,115500,5,0,5,0,11183.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:11238@-8,
no_access,1156,-1,115600,5,0,5,0,11277.0,ASH_COATED_OSMIUM:9991@25 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-16 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:11238@-8,
no_access,1157,-1,115700,5,0,5,0,11336.5,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:11238@-8,
no_access,1158,-1,115800,5,0,5,0,11249.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11238@-8,
no_access,1159,-1,115900,2,0,2,0,11340.0,ASH_COATED_OSMIUM:10005@-2 | INTARIAN_PEPPER_ROOT:11238@-8,
no_access,1160,-1,116000,5,0,5,0,11236.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-24 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11239@-8,
no_access,1161,-1,116100,5,0,5,0,11327.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:11239@-8,
no_access,1162,-1,116200,5,0,5,0,11433.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:11239@-8,
no_access,1163,-1,116300,5,0,5,0,11397.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-17 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:11239@-8,
no_access,1164,-1,116400,5,0,5,0,11383.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11239@-8,
no_access,1165,-1,116500,5,0,5,0,11195.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11239@-8,
no_access,1166,-1,116600,6,0,6,0,11371.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-22 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11242@-6 | INTARIAN_PEPPER_ROOT:11244@-2,
no_access,1167,-1,116700,6,0,6,0,11385.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11242@-6 | INTARIAN_PEPPER_ROOT:11244@-2,
no_access,1168,-1,116800,5,0,5,0,11463.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11240@-8,
no_access,1169,-1,116900,5,0,5,0,11463.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11240@-8,
no_access,1170,-1,117000,5,0,5,0,11463.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11241@-8,
no_access,1171,-1,117100,5,0,5,0,11463.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-25 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11241@-8,
no_access,1172,-1,117200,5,0,5,0,11505.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-21 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11241@-8,
no_access,1173,-1,117300,5,0,5,0,11971.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-19 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11140@-3,
no_access,1174,-1,117400,5,0,5,0,11463.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11241@-8,
no_access,1175,-1,117500,5,0,5,0,11447.0,ASH_COATED_OSMIUM:9989@21 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:11241@-8,
no_access,1176,-1,117600,5,0,5,0,11679.0,ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:11242@-8,
no_access,1177,-1,117700,5,0,5,0,11995.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11140@-3,
no_access,1178,-1,117800,5,0,5,0,11515.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11242@-8,
no_access,1179,-1,117900,5,0,5,0,11543.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11242@-8,
no_access,1180,-1,118000,5,0,5,0,11543.0,ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11242@-8,
no_access,1181,-1,118100,5,0,5,0,11543.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11243@-8,
no_access,1182,-1,118200,5,0,5,0,11543.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11243@-8,
no_access,1183,-1,118300,5,0,5,0,11543.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11243@-8,
no_access,1184,-1,118400,5,0,5,0,11543.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11243@-8,
no_access,1185,-1,118500,5,0,5,0,11663.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11243@-8,
no_access,1186,-1,118600,6,0,6,0,11545.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11246@-6 | INTARIAN_PEPPER_ROOT:11248@-2,
no_access,1187,-1,118700,5,0,5,0,11637.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11244@-8,
no_access,1188,-1,118800,5,0,5,0,11623.0,ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11244@-8,
no_access,1189,-1,118900,5,0,5,0,11623.0,ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11244@-8,
no_access,1190,-1,119000,5,0,5,0,11743.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11245@-8,
no_access,1191,-1,119100,7,2,5,0,11727.0,ASH_COATED_OSMIUM:10001@-2 | ASH_COATED_OSMIUM:10001@-10 | ASH_COATED_OSMIUM:10001@23 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10006@-29 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11245@-8,
no_access,1192,-1,119200,4,0,4,0,11399.0,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:9992@2 | INTARIAN_PEPPER_ROOT:11247@-6 | INTARIAN_PEPPER_ROOT:11249@-2,
no_access,1193,-1,119300,5,0,5,0,11639.0,ASH_COATED_OSMIUM:9990@21 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11245@-8,
no_access,1194,-1,119400,3,0,3,0,11519.0,ASH_COATED_OSMIUM:10003@-2 | ASH_COATED_OSMIUM:9992@2 | INTARIAN_PEPPER_ROOT:11245@-8,
no_access,1195,-1,119500,6,0,6,0,11623.0,ASH_COATED_OSMIUM:9993@24 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11248@-6 | INTARIAN_PEPPER_ROOT:11250@-2,
no_access,1196,-1,119600,5,0,5,0,11743.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11246@-8,
no_access,1197,-1,119700,2,0,2,0,11919.0,ASH_COATED_OSMIUM:10010@-2 | INTARIAN_PEPPER_ROOT:11246@-8,
no_access,1198,-1,119800,4,0,4,0,11287.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10010@-22 | ASH_COATED_OSMIUM:10012@-6,
no_access,1199,-1,119900,5,0,5,0,11767.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10010@-21 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:11246@-8,
no_access,1200,-1,120000,6,1,5,0,11639.0,ASH_COATED_OSMIUM:9998@8 | ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:9998@-24 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:11246@-8,
no_access,1201,-1,120100,4,0,4,0,11255.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7,
no_access,1202,-1,120200,5,0,5,0,11759.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11247@-8,
no_access,1203,-1,120300,5,0,5,0,11711.0,ASH_COATED_OSMIUM:9990@21 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11247@-8,
no_access,1204,-1,120400,5,0,5,0,11735.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11247@-8,
no_access,1205,-1,120500,5,0,5,0,11799.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11247@-8,
no_access,1206,-1,120600,4,0,4,0,11311.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7,
no_access,1207,-1,120700,5,0,5,0,11791.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11248@-8,
no_access,1208,-1,120800,2,0,2,0,11599.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:11248@-8,
no_access,1209,-1,120900,5,0,5,0,11815.0,ASH_COATED_OSMIUM:9992@24 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11248@-8,
no_access,1210,-1,121000,5,0,5,0,11779.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11248@-8,
no_access,1211,-1,121100,5,0,5,0,11719.0,ASH_COATED_OSMIUM:9991@26 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:9999@-16 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:11248@-8,
no_access,1212,-1,121200,5,0,5,0,11791.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11249@-8,
no_access,1213,-1,121300,5,0,5,0,11815.0,ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11249@-8,
no_access,1214,-1,121400,5,0,5,0,11779.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11249@-8,
no_access,1215,-1,121500,3,0,3,0,11799.0,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:11252@-6 | INTARIAN_PEPPER_ROOT:11254@-2,
no_access,1216,-1,121600,6,0,6,0,11775.0,ASH_COATED_OSMIUM:9992@24 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11252@-6 | INTARIAN_PEPPER_ROOT:11254@-2,
no_access,1217,-1,121700,2,0,2,0,12087.0,ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:11250@-8,
no_access,1218,-1,121800,6,0,6,0,11775.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11252@-6 | INTARIAN_PEPPER_ROOT:11254@-2,
no_access,1219,-1,121900,5,0,5,0,11895.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11250@-8,
no_access,1220,-1,122000,5,0,5,0,11965.0,ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11250@-8,
no_access,1221,-1,122100,5,0,5,0,11937.0,ASH_COATED_OSMIUM:9989@21 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:11250@-8,
no_access,1222,-1,122200,5,0,5,0,11965.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11251@-8,
no_access,1223,-1,122300,5,0,5,0,12000.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11251@-8,
no_access,1224,-1,122400,6,0,6,0,11920.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11253@-6 | INTARIAN_PEPPER_ROOT:11255@-2,
no_access,1225,-1,122500,6,0,6,0,11960.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11254@-6 | INTARIAN_PEPPER_ROOT:11256@-2,
no_access,1226,-1,122600,7,2,5,0,12003.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:9996@9 | ASH_COATED_OSMIUM:9992@29 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:9996@-23 | ASH_COATED_OSMIUM:9998@-7 | INTARIAN_PEPPER_ROOT:11252@-8,
no_access,1227,-1,122700,5,0,5,0,12133.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-22 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11252@-8,
no_access,1228,-1,122800,5,0,5,0,12093.0,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10006@-15 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11252@-8,
no_access,1229,-1,122900,6,0,6,0,11713.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11252@-6 | INTARIAN_PEPPER_ROOT:11254@-2,
no_access,1230,-1,123000,5,0,5,0,12093.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11252@-8,
