mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,8117,-1,811700,6,0,6,0,83075.0,ASH_COATED_OSMIUM:9989@14 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12602@-6 | INTARIAN_PEPPER_ROOT:12604@-2,
access,8118,-1,811800,4,0,4,0,82399.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6,
access,8119,-1,811900,6,0,6,0,83007.0,ASH_COATED_OSMIUM:9986@17 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10002@-15 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:12603@-6 | INTARIAN_PEPPER_ROOT:12605@-2,
access,8120,-1,812000,5,0,5,0,83181.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12601@-8,
access,8121,-1,812100,5,0,5,0,83265.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10001@-26 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12601@-8,
access,8122,-1,812200,5,0,5,0,83167.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12601@-8,
access,8123,-1,812300,6,0,6,0,82691.0,ASH_COATED_OSMIUM:9985@21 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10001@-14 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:12601@-6 | INTARIAN_PEPPER_ROOT:12603@-2,
access,8124,-1,812400,2,0,2,0,83491.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12602@-8,
access,8125,-1,812500,2,0,2,0,83455.0,ASH_COATED_OSMIUM:10001@-2 | INTARIAN_PEPPER_ROOT:12602@-8,
access,8126,-1,812600,6,0,6,0,83279.0,ASH_COATED_OSMIUM:9989@19 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12605@-6 | INTARIAN_PEPPER_ROOT:12607@-2,
access,8127,-1,812700,5,0,5,0,83221.0,ASH_COATED_OSMIUM:9989@19 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10002@-16 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:12602@-8,
access,8128,-1,812800,5,0,5,0,83257.0,ASH_COATED_OSMIUM:9990@27 | ASH_COATED_OSMIUM:9988@8 | ASH_COATED_OSMIUM:10003@-25 | ASH_COATED_OSMIUM:10005@-8 | INTARIAN_PEPPER_ROOT:12602@-8,
access,8129,-1,812900,5,0,5,0,83185.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10003@-14 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12602@-8,
access,8130,-1,813000,5,0,5,0,83279.0,ASH_COATED_OSMIUM:9990@23 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10002@-25 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12603@-8,
access,8131,-1,813100,5,0,5,0,83319.0,ASH_COATED_OSMIUM:9990@25 | ASH_COATED_OSMIUM:9988@8 | ASH_COATED_OSMIUM:10002@-27 | ASH_COATED_OSMIUM:10004@-8 | INTARIAN_PEPPER_ROOT:12603@-8,
access,8132,-1,813200,6,0,6,0,83257.0,ASH_COATED_OSMIUM:9990@27 | ASH_COATED_OSMIUM:9988@8 | ASH_COATED_OSMIUM:10003@-25 | ASH_COATED_OSMIUM:10005@-8 | INTARIAN_PEPPER_ROOT:12606@-6 | INTARIAN_PEPPER_ROOT:12608@-2,
access,8133,-1,813300,2,0,2,0,83031.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12604@-8,
access,8134,-1,813400,6,0,6,0,83181.0,ASH_COATED_OSMIUM:9989@25 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-24 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12606@-6 | INTARIAN_PEPPER_ROOT:12608@-2,
access,8135,-1,813500,6,0,6,0,82843.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10003@-18 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12604@-6 | INTARIAN_PEPPER_ROOT:12606@-2,
access,8136,-1,813600,2,0,2,0,83607.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:12604@-8,
access,8137,-1,813700,5,0,5,0,83247.0,ASH_COATED_OSMIUM:9986@19 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:12604@-8,
access,8138,-1,813800,4,0,4,0,82655.0,ASH_COATED_OSMIUM:9987@27 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:9997@-18 | ASH_COATED_OSMIUM:9999@-6,
access,8139,-1,813900,6,0,6,0,83257.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12607@-6 | INTARIAN_PEPPER_ROOT:12609@-2,
access,8140,-1,814000,6,0,6,0,83319.0,ASH_COATED_OSMIUM:9989@22 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12607@-6 | INTARIAN_PEPPER_ROOT:12609@-2,
access,8141,-1,814100,5,0,5,0,83417.0,ASH_COATED_OSMIUM:9990@25 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12605@-8,
access,8142,-1,814200,5,0,5,0,83453.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12605@-8,
access,8143,-1,814300,5,0,5,0,83341.0,ASH_COATED_OSMIUM:9989@25 | ASH_COATED_OSMIUM:9987@8 | ASH_COATED_OSMIUM:10002@-27 | ASH_COATED_OSMIUM:10004@-8 | INTARIAN_PEPPER_ROOT:12605@-8,
access,8144,-1,814400,2,0,2,0,83687.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:12606@-8,
access,8145,-1,814500,5,0,5,0,83359.0,ASH_COATED_OSMIUM:9989@21 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-22 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12605@-8,
access,8146,-1,814600,5,0,5,0,83381.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-25 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12606@-8,
access,8147,-1,814700,6,0,6,0,83279.0,ASH_COATED_OSMIUM:9989@22 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12608@-6 | INTARIAN_PEPPER_ROOT:12610@-2,
access,8148,-1,814800,6,0,6,0,83475.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12609@-6 | INTARIAN_PEPPER_ROOT:12611@-2,
access,8149,-1,814900,5,0,5,0,83381.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10004@-14 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12606@-8,
access,8150,-1,815000,6,0,6,0,83265.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12609@-6 | INTARIAN_PEPPER_ROOT:12611@-2,
access,8151,-1,815100,5,0,5,0,83479.0,ASH_COATED_OSMIUM:9989@22 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12607@-8,
access,8152,-1,815200,5,0,5,0,83479.0,ASH_COATED_OSMIUM:9989@22 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12607@-8,
access,8153,-1,815300,5,0,5,0,83657.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12608@-8,
access,8154,-1,815400,5,0,5,0,83461.0,ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:12608@-8,
access,8155,-1,815500,2,0,2,0,83347.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12608@-8,
access,8156,-1,815600,5,0,5,0,83423.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:12608@-8,
access,8157,-1,815700,5,0,5,0,83611.0,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12608@-8,
access,8158,-1,815800,6,0,6,0,83497.0,ASH_COATED_OSMIUM:9988@22 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12611@-6 | INTARIAN_PEPPER_ROOT:12613@-2,
access,8159,-1,815900,5,0,5,0,84011.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12611@-8,
access,8160,-1,816000,5,0,5,0,83565.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12609@-8,
access,8161,-1,816100,5,0,5,0,83708.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12609@-8,
access,8162,-1,816200,6,0,6,0,83696.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10003@-24 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12612@-6 | INTARIAN_PEPPER_ROOT:12614@-2,
access,8163,-1,816300,5,0,5,0,83714.0,ASH_COATED_OSMIUM:9989@28 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12610@-8,
access,8164,-1,816400,2,0,2,0,83225.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12609@-8,
access,8165,-1,816500,6,0,6,0,83560.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:12612@-6 | INTARIAN_PEPPER_ROOT:12614@-2,
access,8166,-1,816600,6,0,6,0,83366.0,ASH_COATED_OSMIUM:9987@25 | ASH_COATED_OSMIUM:9985@8 | ASH_COATED_OSMIUM:10000@-27 | ASH_COATED_OSMIUM:10002@-8 | INTARIAN_PEPPER_ROOT:12612@-6 | INTARIAN_PEPPER_ROOT:12614@-2,
access,8167,-1,816700,5,0,5,0,83543.0,ASH_COATED_OSMIUM:9987@22 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12610@-8,
access,8168,-1,816800,5,0,5,0,83503.0,ASH_COATED_OSMIUM:9987@22 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12610@-8,
access,8169,-1,816900,6,0,6,0,83440.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12612@-6 | INTARIAN_PEPPER_ROOT:12614@-2,
access,8170,-1,817000,5,0,5,0,83441.0,ASH_COATED_OSMIUM:9987@24 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12611@-8,
access,8171,-1,817100,5,0,5,0,83566.0,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:12611@-8,
access,8172,-1,817200,5,0,5,0,83601.0,ASH_COATED_OSMIUM:9988@24 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:9995@-19 | ASH_COATED_OSMIUM:9997@-6 | INTARIAN_PEPPER_ROOT:12611@-8,
access,8173,-1,817300,3,0,3,0,83849.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12613@-6 | INTARIAN_PEPPER_ROOT:12615@-2,
access,8174,-1,817400,5,0,5,0,83617.0,ASH_COATED_OSMIUM:9988@21 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-22 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12611@-8,
access,8175,-1,817500,5,0,5,0,83668.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12612@-8,
access,8176,-1,817600,5,0,5,0,83634.0,ASH_COATED_OSMIUM:9989@27 | ASH_COATED_OSMIUM:9987@8 | ASH_COATED_OSMIUM:10002@-25 | ASH_COATED_OSMIUM:10004@-8 | INTARIAN_PEPPER_ROOT:12612@-8,
access,8177,-1,817700,6,0,6,0,83423.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:12613@-6 | INTARIAN_PEPPER_ROOT:12615@-2,
access,8178,-1,817800,5,0,5,0,83617.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-25 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12612@-8,
access,8179,-1,817900,6,0,6,0,83537.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12614@-6 | INTARIAN_PEPPER_ROOT:12616@-2,
access,8180,-1,818000,5,0,5,0,83657.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12613@-8,
access,8181,-1,818100,5,0,5,0,83748.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10005@-22 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12613@-8,
access,8182,-1,818200,6,0,6,0,83691.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12615@-6 | INTARIAN_PEPPER_ROOT:12617@-2,
access,8183,-1,818300,5,0,5,0,83697.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12613@-8,
access,8184,-1,818400,5,0,5,0,83874.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10002@-27 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12614@-8,
access,8185,-1,818500,5,0,5,0,83748.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10003@-17 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12614@-8,
access,8186,-1,818600,5,0,5,0,83731.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12614@-8,
access,8187,-1,818700,5,0,5,0,83765.0,ASH_COATED_OSMIUM:9989@14 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10005@-22 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12614@-8,
access,8188,-1,818800,5,0,5,0,83731.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12614@-8,
access,8189,-1,818900,5,0,5,0,83885.0,ASH_COATED_OSMIUM:9989@14 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10005@-22 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12614@-8,
access,8190,-1,819000,5,0,5,0,83788.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10003@-17 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12615@-8,
access,8191,-1,819100,5,0,5,0,83947.0,ASH_COATED_OSMIUM:9995@27 | ASH_COATED_OSMIUM:9993@8 | ASH_COATED_OSMIUM:10005@-25 | ASH_COATED_OSMIUM:10007@-8 | INTARIAN_PEPPER_ROOT:12615@-8,
access,8192,-1,819200,6,0,6,0,83634.0,ASH_COATED_OSMIUM:9989@22 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-16 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:12617@-6 | INTARIAN_PEPPER_ROOT:12619@-2,
access,8193,-1,819300,5,0,5,0,83760.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:12615@-8,
access,8194,-1,819400,2,0,2,0,84535.0,ASH_COATED_OSMIUM:10001@-2 | INTARIAN_PEPPER_ROOT:12067@-3,
access,8195,-1,819500,6,0,6,0,83251.0,ASH_COATED_OSMIUM:9987@19 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12615@-6 | INTARIAN_PEPPER_ROOT:12617@-2,
access,8196,-1,819600,5,0,5,0,83834.0,ASH_COATED_OSMIUM:9989@25 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12616@-8,
access,8197,-1,819700,2,0,2,0,83889.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12615@-8,
access,8198,-1,819800,5,0,5,0,83794.0,ASH_COATED_OSMIUM:9989@24 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-25 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12616@-8,
access,8199,-1,819900,5,0,5,0,83743.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:12616@-8,
access,8200,-1,820000,2,0,2,0,83539.0,ASH_COATED_OSMIUM:10001@-2 | INTARIAN_PEPPER_ROOT:12616@-8,
access,8201,-1,820100,5,0,5,0,83925.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12617@-8,
access,8202,-1,820200,5,0,5,0,83857.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12617@-8,
access,8203,-1,820300,5,0,5,0,83965.0,ASH_COATED_OSMIUM:9990@23 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-25 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12617@-8,
access,8204,-1,820400,5,0,5,0,83902.0,ASH_COATED_OSMIUM:9991@25 | ASH_COATED_OSMIUM:9989@8 | ASH_COATED_OSMIUM:10004@-27 | ASH_COATED_OSMIUM:10006@-8 | INTARIAN_PEPPER_ROOT:12617@-8,
access,8205,-1,820500,5,0,5,0,84028.0,ASH_COATED_OSMIUM:9989@22 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12618@-8,
access,8206,-1,820600,6,0,6,0,83965.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-22 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12620@-6 | INTARIAN_PEPPER_ROOT:12622@-2,
access,8207,-1,820700,5,0,5,0,83908.0,ASH_COATED_OSMIUM:9989@22 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12618@-8,
access,8208,-1,820800,5,0,5,0,83942.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10004@-25 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12618@-8,
access,8209,-1,820900,6,0,6,0,83913.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12620@-6 | INTARIAN_PEPPER_ROOT:12622@-2,
access,8210,-1,821000,5,0,5,0,83720.0,ASH_COATED_OSMIUM:9991@22 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:9998@-17 | ASH_COATED_OSMIUM:10000@-5 | INTARIAN_PEPPER_ROOT:12618@-8,
access,8211,-1,821100,6,0,6,0,84131.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12621@-6 | INTARIAN_PEPPER_ROOT:12623@-2,
access,8212,-1,821200,5,0,5,0,84070.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-22 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12619@-8,
access,8213,-1,821300,6,0,6,0,84089.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12622@-6 | INTARIAN_PEPPER_ROOT:12624@-2,
access,8214,-1,821400,5,0,5,0,84017.5,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12619@-8,
access,8215,-1,821500,5,0,5,0,84158.5,ASH_COATED_OSMIUM:9991@26 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10004@-18 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12620@-8,
access,8216,-1,821600,5,0,5,0,83996.5,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12620@-8,
access,8217,-1,821700,5,0,5,0,84080.5,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10005@-24 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12620@-8,
access,8218,-1,821800,5,0,5,0,84537.5,ASH_COATED_OSMIUM:9990@25 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12069@-3,
access,8219,-1,821900,5,0,5,0,83996.5,ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10002@-22 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12620@-8,
