mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,817,-1,81700,6,0,6,0,8137.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:11173@-6 | INTARIAN_PEPPER_ROOT:11175@-2,
access,818,-1,81800,5,0,5,0,8209.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11171@-8,
access,819,-1,81900,5,0,5,0,8249.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11172@-8,
access,820,-1,82000,6,0,6,0,8089.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11174@-6 | INTARIAN_PEPPER_ROOT:11176@-2,
access,821,-1,82100,5,0,5,0,8601.0,ASH_COATED_OSMIUM:9994@28 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:11174@-8,
access,822,-1,82200,5,0,5,0,8233.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11172@-8,
access,823,-1,82300,5,0,5,0,8385.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:11173@-8,
access,824,-1,82400,6,0,6,0,8289.0,ASH_COATED_OSMIUM:9994@22 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11175@-6 | INTARIAN_PEPPER_ROOT:11177@-2,
access,825,-1,82500,2,0,2,0,-151767.0,INTARIAN_PEPPER_ROOT:11175@-6 | INTARIAN_PEPPER_ROOT:11177@-2,
access,826,-1,82600,6,0,6,0,8209.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-25 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11175@-6 | INTARIAN_PEPPER_ROOT:11177@-2,
access,827,-1,82700,5,0,5,0,8329.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11173@-8,
access,828,-1,82800,5,0,5,0,8305.0,ASH_COATED_OSMIUM:9991@22 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11174@-8,
access,829,-1,82900,6,0,6,0,8273.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-25 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11176@-6 | INTARIAN_PEPPER_ROOT:11178@-2,
access,830,-1,83000,5,0,5,0,8665.0,ASH_COATED_OSMIUM:9993@16 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11176@-8,
access,831,-1,83100,3,0,3,0,8217.0,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:9995@2 | INTARIAN_PEPPER_ROOT:11174@-8,
access,832,-1,83200,5,0,5,0,8289.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10008@-19 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11174@-8,
access,833,-1,83300,6,0,6,0,8353.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:11177@-6 | INTARIAN_PEPPER_ROOT:11179@-2,
access,834,-1,83400,5,0,5,0,8409.0,ASH_COATED_OSMIUM:9991@24 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11175@-8,
access,835,-1,83500,5,0,5,0,8369.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11175@-8,
access,836,-1,83600,8,2,6,0,8351.0,ASH_COATED_OSMIUM:9999@-2 | ASH_COATED_OSMIUM:9999@-2 | ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10007@-25 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11177@-6 | INTARIAN_PEPPER_ROOT:11179@-2,
access,837,-1,83700,5,0,5,0,8585.0,ASH_COATED_OSMIUM:9994@22 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10007@-24 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11176@-8,
access,838,-1,83800,5,0,5,0,8545.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:11176@-8,
access,839,-1,83900,5,0,5,0,8405.0,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:11176@-8,
access,840,-1,84000,5,0,5,0,8433.0,ASH_COATED_OSMIUM:9995@25 | ASH_COATED_OSMIUM:9993@8 | ASH_COATED_OSMIUM:10008@-25 | ASH_COATED_OSMIUM:10010@-8 | INTARIAN_PEPPER_ROOT:11176@-8,
access,841,-1,84100,3,0,3,0,8733.0,ASH_COATED_OSMIUM:10005@-2 | ASH_COATED_OSMIUM:9995@2 | INTARIAN_PEPPER_ROOT:11178@-8,
access,842,-1,84200,5,0,5,0,8565.0,ASH_COATED_OSMIUM:9996@22 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-21 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11176@-8,
access,843,-1,84300,5,0,5,0,8441.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10010@-16 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11176@-8,
access,844,-1,84400,5,0,5,0,8949.0,ASH_COATED_OSMIUM:10001@22 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10010@-16 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11179@-8,
access,845,-1,84500,4,0,4,0,7965.0,ASH_COATED_OSMIUM:9997@25 | ASH_COATED_OSMIUM:9995@8 | ASH_COATED_OSMIUM:10009@-26 | ASH_COATED_OSMIUM:10011@-8,
access,846,-1,84600,5,0,5,0,8529.0,ASH_COATED_OSMIUM:9997@27 | ASH_COATED_OSMIUM:9995@8 | ASH_COATED_OSMIUM:10010@-25 | ASH_COATED_OSMIUM:10012@-8 | INTARIAN_PEPPER_ROOT:11177@-8,
access,847,-1,84700,4,0,4,0,8049.0,ASH_COATED_OSMIUM:9997@25 | ASH_COATED_OSMIUM:9995@8 | ASH_COATED_OSMIUM:10010@-27 | ASH_COATED_OSMIUM:10012@-8,
access,848,-1,84800,5,0,5,0,8897.0,ASH_COATED_OSMIUM:9998@25 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11179@-8,
access,849,-1,84900,3,0,3,0,8421.0,ASH_COATED_OSMIUM:10009@-2 | INTARIAN_PEPPER_ROOT:11179@-6 | INTARIAN_PEPPER_ROOT:11181@-2,
access,850,-1,85000,2,0,2,0,8581.0,ASH_COATED_OSMIUM:10009@-2 | INTARIAN_PEPPER_ROOT:11178@-8,
access,851,-1,85100,5,0,5,0,8621.0,ASH_COATED_OSMIUM:9992@17 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-4 | INTARIAN_PEPPER_ROOT:11178@-8,
access,852,-1,85200,5,0,5,0,8521.0,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:11178@-8,
access,853,-1,85300,6,0,6,0,8321.0,ASH_COATED_OSMIUM:9996@25 | ASH_COATED_OSMIUM:9994@8 | ASH_COATED_OSMIUM:10009@-27 | ASH_COATED_OSMIUM:10011@-8 | INTARIAN_PEPPER_ROOT:11180@-6 | INTARIAN_PEPPER_ROOT:11182@-2,
access,854,-1,85400,5,0,5,0,8605.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-22 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11179@-8,
access,855,-1,85500,5,0,5,0,8941.5,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11180@-8,
access,856,-1,85600,5,0,5,0,8661.5,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-19 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:11179@-8,
access,857,-1,85700,5,0,5,0,8694.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11180@-8,
access,858,-1,85800,5,0,5,0,8734.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11179@-8,
access,859,-1,85900,5,0,5,0,8659.0,ASH_COATED_OSMIUM:9997@25 | ASH_COATED_OSMIUM:9995@8 | ASH_COATED_OSMIUM:10010@-25 | ASH_COATED_OSMIUM:10012@-8 | INTARIAN_PEPPER_ROOT:11179@-8,
access,860,-1,86000,2,0,2,0,8829.0,ASH_COATED_OSMIUM:10011@-2 | INTARIAN_PEPPER_ROOT:11179@-8,
access,861,-1,86100,5,0,5,0,8709.0,ASH_COATED_OSMIUM:9997@19 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:11180@-8,
access,862,-1,86200,5,0,5,0,9179.0,ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11105@-3,
access,863,-1,86300,6,0,6,0,8729.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11183@-6 | INTARIAN_PEPPER_ROOT:11185@-2,
access,864,-1,86400,5,0,5,0,8709.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:11180@-8,
access,865,-1,86500,5,0,5,0,8709.0,ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11181@-8,
access,866,-1,86600,5,0,5,0,8899.0,ASH_COATED_OSMIUM:9997@19 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10010@-17 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11182@-8,
access,867,-1,86700,5,0,5,0,8749.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11181@-8,
access,868,-1,86800,5,0,5,0,8719.0,ASH_COATED_OSMIUM:9992@19 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:11181@-8,
access,869,-1,86900,5,0,5,0,8749.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11182@-8,
access,870,-1,87000,4,0,4,0,8269.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-25 | ASH_COATED_OSMIUM:10011@-7,
access,871,-1,87100,5,0,5,0,8789.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-22 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:11182@-8,
access,872,-1,87200,6,0,6,0,8729.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11184@-6 | INTARIAN_PEPPER_ROOT:11186@-2,
access,873,-1,87300,5,0,5,0,8789.0,ASH_COATED_OSMIUM:9994@21 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11182@-8,
access,874,-1,87400,5,0,5,0,8889.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-22 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11183@-8,
access,875,-1,87500,5,0,5,0,8809.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11183@-8,
access,876,-1,87600,8,2,6,0,8773.5,ASH_COATED_OSMIUM:10001@-2 | ASH_COATED_OSMIUM:10001@-5 | ASH_COATED_OSMIUM:10001@18 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10013@-28 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:11185@-6 | INTARIAN_PEPPER_ROOT:11187@-2,
access,877,-1,87700,5,0,5,0,8948.5,ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11183@-8,
access,878,-1,87800,7,1,6,0,8766.5,ASH_COATED_OSMIUM:10006@-8 | ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11185@-6 | INTARIAN_PEPPER_ROOT:11187@-2,
access,879,-1,87900,5,0,5,0,8794.0,ASH_COATED_OSMIUM:9994@19 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11183@-8,
access,880,-1,88000,5,0,5,0,9024.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-17 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:11184@-8,
access,881,-1,88100,5,0,5,0,8881.5,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11184@-8,
access,882,-1,88200,6,0,6,0,8769.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11186@-6 | INTARIAN_PEPPER_ROOT:11188@-2,
access,883,-1,88300,5,0,5,0,8983.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11184@-8,
access,884,-1,88400,6,0,6,0,8830.5,ASH_COATED_OSMIUM:9992@21 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:11187@-6 | INTARIAN_PEPPER_ROOT:11189@-2,
access,885,-1,88500,5,0,5,0,8850.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11184@-8,
access,886,-1,88600,5,0,5,0,9043.5,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11185@-8,
access,887,-1,88700,5,0,5,0,9109.5,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10012@-22 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:11185@-8,
access,888,-1,88800,5,0,5,0,9077.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11186@-8,
access,889,-1,88900,4,0,4,0,8496.5,ASH_COATED_OSMIUM:9996@22 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5,
access,890,-1,89000,6,0,6,0,8857.5,ASH_COATED_OSMIUM:9996@24 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:11188@-6 | INTARIAN_PEPPER_ROOT:11190@-2,
access,891,-1,89100,5,0,5,0,8956.0,ASH_COATED_OSMIUM:9997@22 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11185@-8,
access,892,-1,89200,3,0,3,0,8993.0,ASH_COATED_OSMIUM:10012@-2 | INTARIAN_PEPPER_ROOT:11188@-6 | INTARIAN_PEPPER_ROOT:11190@-2,
access,893,-1,89300,5,0,5,0,8937.5,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:11186@-8,
access,894,-1,89400,5,0,5,0,9103.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11186@-8,
access,895,-1,89500,6,0,6,0,9063.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-22 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11189@-6 | INTARIAN_PEPPER_ROOT:11191@-2,
access,896,-1,89600,6,0,6,0,9036.0,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:11189@-6 | INTARIAN_PEPPER_ROOT:11191@-2,
access,897,-1,89700,4,0,4,0,8583.0,ASH_COATED_OSMIUM:9996@22 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7,
access,898,-1,89800,3,0,3,0,9080.0,ASH_COATED_OSMIUM:10005@-2 | ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:11188@-8,
access,899,-1,89900,5,0,5,0,9063.0,ASH_COATED_OSMIUM:9996@22 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-21 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11188@-8,
access,900,-1,90000,5,0,5,0,9116.0,ASH_COATED_OSMIUM:9997@22 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11188@-8,
access,901,-1,90100,6,0,6,0,9015.5,ASH_COATED_OSMIUM:9998@16 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10013@-21 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:11190@-6 | INTARIAN_PEPPER_ROOT:11192@-2,
access,902,-1,90200,4,0,4,0,8583.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-25 | ASH_COATED_OSMIUM:10012@-7,
access,903,-1,90300,5,0,5,0,9063.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-22 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11188@-8,
access,904,-1,90400,5,0,5,0,9202.5,ASH_COATED_OSMIUM:9998@25 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11188@-8,
access,905,-1,90500,5,0,5,0,9076.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11188@-8,
access,906,-1,90600,5,0,5,0,9076.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11188@-8,
access,907,-1,90700,5,0,5,0,9321.5,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-19 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:11189@-8,
access,908,-1,90800,5,0,5,0,9255.0,ASH_COATED_OSMIUM:9995@17 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-15 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:11189@-8,
access,909,-1,90900,5,0,5,0,9255.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:11189@-8,
access,910,-1,91000,5,0,5,0,9275.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11190@-8,
access,911,-1,91100,6,1,5,0,9440.0,ASH_COATED_OSMIUM:10002@-3 | ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10011@-22 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11190@-8,
access,912,-1,91200,5,0,5,0,9366.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:11190@-8,
access,913,-1,91300,5,0,5,0,9320.0,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:11190@-8,
access,914,-1,91400,5,0,5,0,9372.0,ASH_COATED_OSMIUM:9995@17 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-15 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:11190@-8,
access,915,-1,91500,6,0,6,0,9229.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-21 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11193@-6 | INTARIAN_PEPPER_ROOT:11195@-2,
access,916,-1,91600,5,0,5,0,9340.5,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11191@-8,
access,917,-1,91700,6,0,6,0,8940.5,ASH_COATED_OSMIUM:9997@26 | ASH_COATED_OSMIUM:9995@8 | ASH_COATED_OSMIUM:10010@-25 | ASH_COATED_OSMIUM:10012@-8 | INTARIAN_PEPPER_ROOT:11191@-6 | INTARIAN_PEPPER_ROOT:11193@-2,
access,918,-1,91800,5,0,5,0,9323.5,ASH_COATED_OSMIUM:9996@27 | ASH_COATED_OSMIUM:9994@8 | ASH_COATED_OSMIUM:10009@-25 | ASH_COATED_OSMIUM:10011@-8 | INTARIAN_PEPPER_ROOT:11191@-8,
access,919,-1,91900,6,0,6,0,9252.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11193@-6 | INTARIAN_PEPPER_ROOT:11195@-2,
