mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,6900,-1,690000,6,0,6,0,68717.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12362@-8 | INTARIAN_PEPPER_ROOT:12364@-4,
no_access,6901,-1,690100,6,0,6,0,68597.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12364@-6 | INTARIAN_PEPPER_ROOT:12366@-4,
no_access,6902,-1,690200,6,0,6,0,68665.0,ASH_COATED_OSMIUM:10000@14 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10016@-19 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12362@-8 | INTARIAN_PEPPER_ROOT:12364@-4,
no_access,6903,-1,690300,6,0,6,0,68545.0,ASH_COATED_OSMIUM:10000@14 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12365@-6 | INTARIAN_PEPPER_ROOT:12367@-4,
no_access,6904,-1,690400,6,0,6,0,68711.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10014@-24 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12362@-8 | INTARIAN_PEPPER_ROOT:12364@-4,
no_access,6905,-1,690500,6,0,6,0,68707.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12365@-6 | INTARIAN_PEPPER_ROOT:12367@-4,
no_access,6906,-1,690600,3,0,3,0,69515.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:12365@-8 | INTARIAN_PEPPER_ROOT:12367@-4,
no_access,6907,-1,690700,6,0,6,0,68947.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12363@-8 | INTARIAN_PEPPER_ROOT:12365@-4,
no_access,6908,-1,690800,6,0,6,0,68863.0,ASH_COATED_OSMIUM:9997@19 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12363@-8 | INTARIAN_PEPPER_ROOT:12365@-4,
no_access,6909,-1,690900,6,0,6,0,68867.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12363@-8 | INTARIAN_PEPPER_ROOT:12365@-4,
no_access,6910,-1,691000,6,0,6,0,68863.0,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10015@-19 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12364@-8 | INTARIAN_PEPPER_ROOT:12366@-4,
no_access,6911,-1,691100,6,0,6,0,68895.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12364@-8 | INTARIAN_PEPPER_ROOT:12366@-4,
no_access,6912,-1,691200,6,0,6,0,68495.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12364@-6 | INTARIAN_PEPPER_ROOT:12366@-4,
no_access,6913,-1,691300,6,0,6,0,68935.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-22 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12364@-8 | INTARIAN_PEPPER_ROOT:12366@-4,
no_access,6914,-1,691400,6,0,6,0,68935.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12364@-8 | INTARIAN_PEPPER_ROOT:12366@-4,
no_access,6915,-1,691500,6,0,6,0,68983.0,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12365@-8 | INTARIAN_PEPPER_ROOT:12367@-4,
no_access,6916,-1,691600,6,0,6,0,69023.0,ASH_COATED_OSMIUM:9999@15 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:12365@-8 | INTARIAN_PEPPER_ROOT:12367@-4,
no_access,6917,-1,691700,6,0,6,0,68863.0,ASH_COATED_OSMIUM:9996@17 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12367@-6 | INTARIAN_PEPPER_ROOT:12369@-4,
no_access,6918,-1,691800,6,0,6,0,68935.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12365@-8 | INTARIAN_PEPPER_ROOT:12367@-4,
no_access,6919,-1,691900,6,0,6,0,68975.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-25 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12365@-8 | INTARIAN_PEPPER_ROOT:12367@-4,
no_access,6920,-1,692000,6,0,6,0,69047.0,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12366@-8 | INTARIAN_PEPPER_ROOT:12368@-4,
no_access,6921,-1,692100,6,0,6,0,68943.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-22 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12366@-8 | INTARIAN_PEPPER_ROOT:12368@-4,
no_access,6922,-1,692200,6,0,6,0,68951.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10016@-21 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12366@-8 | INTARIAN_PEPPER_ROOT:12368@-4,
no_access,6923,-1,692300,6,0,6,0,69015.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12366@-8 | INTARIAN_PEPPER_ROOT:12368@-4,
no_access,6924,-1,692400,4,0,4,0,68463.0,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10015@-19 | ASH_COATED_OSMIUM:10017@-6,
no_access,6925,-1,692500,6,0,6,0,68495.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10013@-24 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12366@-6 | INTARIAN_PEPPER_ROOT:12368@-4,
no_access,6926,-1,692600,6,0,6,0,69015.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12367@-8 | INTARIAN_PEPPER_ROOT:12369@-4,
no_access,6927,-1,692700,6,0,6,0,69135.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-25 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12367@-8 | INTARIAN_PEPPER_ROOT:12369@-4,
no_access,6928,-1,692800,6,0,6,0,69063.0,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12367@-8 | INTARIAN_PEPPER_ROOT:12369@-4,
no_access,6929,-1,692900,3,0,3,0,69311.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:12367@-8 | INTARIAN_PEPPER_ROOT:12369@-4,
no_access,6930,-1,693000,6,0,6,0,69143.0,ASH_COATED_OSMIUM:9999@15 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:12368@-8 | INTARIAN_PEPPER_ROOT:12370@-4,
no_access,6931,-1,693100,6,0,6,0,69087.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12368@-8 | INTARIAN_PEPPER_ROOT:12370@-4,
no_access,6932,-1,693200,6,0,6,0,69039.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12370@-6 | INTARIAN_PEPPER_ROOT:12372@-4,
no_access,6933,-1,693300,6,0,6,0,69159.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12368@-8 | INTARIAN_PEPPER_ROOT:12370@-4,
no_access,6934,-1,693400,3,0,3,0,68839.0,ASH_COATED_OSMIUM:9998@2 | INTARIAN_PEPPER_ROOT:12368@-8 | INTARIAN_PEPPER_ROOT:12370@-4,
no_access,6935,-1,693500,6,0,6,0,69127.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12369@-8 | INTARIAN_PEPPER_ROOT:12371@-4,
no_access,6936,-1,693600,6,0,6,0,69127.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12369@-8 | INTARIAN_PEPPER_ROOT:12371@-4,
no_access,6937,-1,693700,6,0,6,0,69039.0,ASH_COATED_OSMIUM:9997@22 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12371@-6 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6938,-1,693800,6,0,6,0,69015.0,ASH_COATED_OSMIUM:10003@18 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10014@-27 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12369@-8 | INTARIAN_PEPPER_ROOT:12371@-4,
no_access,6939,-1,693900,6,0,6,0,69559.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12371@-8 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6940,-1,694000,6,0,6,0,69079.0,ASH_COATED_OSMIUM:9997@22 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12371@-6 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6941,-1,694100,6,0,6,0,69079.0,ASH_COATED_OSMIUM:9996@21 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12372@-6 | INTARIAN_PEPPER_ROOT:12374@-4,
no_access,6942,-1,694200,6,0,6,0,69207.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12370@-8 | INTARIAN_PEPPER_ROOT:12372@-4,
no_access,6943,-1,694300,6,0,6,0,69111.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10012@-22 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12370@-8 | INTARIAN_PEPPER_ROOT:12372@-4,
no_access,6944,-1,694400,6,0,6,0,69567.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12372@-8 | INTARIAN_PEPPER_ROOT:12374@-4,
no_access,6945,-1,694500,6,0,6,0,69087.0,ASH_COATED_OSMIUM:9998@22 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12373@-6 | INTARIAN_PEPPER_ROOT:12375@-4,
no_access,6946,-1,694600,6,0,6,0,69239.0,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12371@-8 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6947,-1,694700,6,0,6,0,69207.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12371@-8 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6948,-1,694800,6,0,6,0,69375.0,ASH_COATED_OSMIUM:9995@19 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12371@-8 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6949,-1,694900,6,0,6,0,69247.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12371@-8 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6950,-1,695000,6,0,6,0,69247.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12371@-8 | INTARIAN_PEPPER_ROOT:12373@-4,
no_access,6951,-1,695100,6,0,6,0,69247.0,ASH_COATED_OSMIUM:9998@22 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12372@-8 | INTARIAN_PEPPER_ROOT:12374@-4,
no_access,6952,-1,695200,6,0,6,0,69287.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12372@-8 | INTARIAN_PEPPER_ROOT:12374@-4,
no_access,6953,-1,695300,6,0,6,0,69263.0,ASH_COATED_OSMIUM:9998@25 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:12374@-6 | INTARIAN_PEPPER_ROOT:12376@-4,
no_access,6954,-1,695400,6,0,6,0,69295.0,ASH_COATED_OSMIUM:10004@17 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10013@-21 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12372@-8 | INTARIAN_PEPPER_ROOT:12374@-4,
no_access,6955,-1,695500,3,0,3,0,69511.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:12372@-8 | INTARIAN_PEPPER_ROOT:12374@-4,
no_access,6956,-1,695600,6,0,6,0,69375.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12373@-8 | INTARIAN_PEPPER_ROOT:12375@-4,
no_access,6957,-1,695700,6,0,6,0,69255.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12373@-8 | INTARIAN_PEPPER_ROOT:12375@-4,
no_access,6958,-1,695800,6,0,6,0,69255.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12373@-8 | INTARIAN_PEPPER_ROOT:12375@-4,
no_access,6959,-1,695900,6,0,6,0,69295.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12373@-8 | INTARIAN_PEPPER_ROOT:12375@-4,
no_access,6960,-1,696000,6,0,6,0,69063.0,ASH_COATED_OSMIUM:10004@18 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10015@-27 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:12375@-6 | INTARIAN_PEPPER_ROOT:12377@-4,
no_access,6961,-1,696100,6,0,6,0,69327.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12374@-8 | INTARIAN_PEPPER_ROOT:12376@-4,
no_access,6962,-1,696200,4,0,4,0,69919.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5,
no_access,6963,-1,696300,6,0,6,0,69279.0,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12376@-6 | INTARIAN_PEPPER_ROOT:12378@-4,
no_access,6964,-1,696400,6,0,6,0,69367.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12374@-8 | INTARIAN_PEPPER_ROOT:12376@-4,
no_access,6965,-1,696500,1,0,1,0,70111.0,ASH_COATED_OSMIUM:9999@2,
no_access,6966,-1,696600,6,0,6,0,69335.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12375@-8 | INTARIAN_PEPPER_ROOT:12377@-4,
no_access,6967,-1,696700,6,0,6,0,69183.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12377@-6 | INTARIAN_PEPPER_ROOT:12379@-4,
no_access,6968,-1,696800,4,0,4,0,-866385.0,ASH_COATED_OSMIUM:9999@22 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7,
no_access,6969,-1,696900,6,0,6,0,69375.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12375@-8 | INTARIAN_PEPPER_ROOT:12377@-4,
no_access,6970,-1,697000,6,0,6,0,69343.0,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10015@-19 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12375@-8 | INTARIAN_PEPPER_ROOT:12377@-4,
no_access,6971,-1,697100,6,0,6,0,69359.0,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10015@-18 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12376@-8 | INTARIAN_PEPPER_ROOT:12378@-4,
no_access,6972,-1,697200,6,0,6,0,69327.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12378@-6 | INTARIAN_PEPPER_ROOT:12380@-4,
no_access,6973,-1,697300,6,0,6,0,69447.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12376@-8 | INTARIAN_PEPPER_ROOT:12378@-4,
no_access,6974,-1,697400,6,0,6,0,69495.0,ASH_COATED_OSMIUM:9995@19 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12376@-8 | INTARIAN_PEPPER_ROOT:12378@-4,
no_access,6975,-1,697500,6,0,6,0,69327.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12378@-6 | INTARIAN_PEPPER_ROOT:12380@-4,
no_access,6976,-1,697600,6,0,6,0,69351.0,ASH_COATED_OSMIUM:9998@16 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10012@-24 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12377@-8 | INTARIAN_PEPPER_ROOT:12379@-4,
no_access,6977,-1,697700,6,0,6,0,69279.0,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10015@-18 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12379@-6 | INTARIAN_PEPPER_ROOT:12381@-4,
no_access,6978,-1,697800,6,0,6,0,69415.0,ASH_COATED_OSMIUM:9998@16 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10014@-19 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12377@-8 | INTARIAN_PEPPER_ROOT:12379@-4,
no_access,6979,-1,697900,6,0,6,0,69487.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-25 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12377@-8 | INTARIAN_PEPPER_ROOT:12379@-4,
no_access,6980,-1,698000,6,0,6,0,69367.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12379@-6 | INTARIAN_PEPPER_ROOT:12381@-4,
no_access,6981,-1,698100,6,0,6,0,69423.0,ASH_COATED_OSMIUM:10003@16 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10011@-22 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12377@-8 | INTARIAN_PEPPER_ROOT:12379@-4,
no_access,6982,-1,698200,3,0,3,0,69815.0,ASH_COATED_OSMIUM:9997@2 | INTARIAN_PEPPER_ROOT:12378@-8 | INTARIAN_PEPPER_ROOT:12380@-4,
no_access,6983,-1,698300,6,0,6,0,69559.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12378@-8 | INTARIAN_PEPPER_ROOT:12380@-4,
no_access,6984,-1,698400,4,0,4,0,70111.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7,
no_access,6985,-1,698500,6,0,6,0,69423.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12380@-6 | INTARIAN_PEPPER_ROOT:12382@-4,
no_access,6986,-1,698600,6,0,6,0,69559.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12378@-8 | INTARIAN_PEPPER_ROOT:12380@-4,
no_access,6987,-1,698700,6,0,6,0,69591.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12379@-8 | INTARIAN_PEPPER_ROOT:12381@-4,
no_access,6988,-1,698800,6,0,6,0,69679.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12379@-8 | INTARIAN_PEPPER_ROOT:12381@-4,
no_access,6989,-1,698900,6,0,6,0,69599.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-25 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12379@-8 | INTARIAN_PEPPER_ROOT:12381@-4,
