mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,383,-1,38300,6,0,6,0,3478.5,ASH_COATED_OSMIUM:9994@18 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:11086@-8 | INTARIAN_PEPPER_ROOT:11088@-4,
no_access,384,-1,38400,6,0,6,0,3168.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:11086@-6 | INTARIAN_PEPPER_ROOT:11088@-4,
no_access,385,-1,38500,4,0,4,0,4232.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7,
no_access,386,-1,38600,6,0,6,0,3688.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11087@-8 | INTARIAN_PEPPER_ROOT:11089@-4,
no_access,387,-1,38700,6,0,6,0,3592.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11087@-8 | INTARIAN_PEPPER_ROOT:11089@-4,
no_access,388,-1,38800,6,0,6,0,3608.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11087@-8 | INTARIAN_PEPPER_ROOT:11089@-4,
no_access,389,-1,38900,6,0,6,0,3568.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:11087@-8 | INTARIAN_PEPPER_ROOT:11089@-4,
no_access,390,-1,39000,6,0,6,0,3448.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11090@-6 | INTARIAN_PEPPER_ROOT:11092@-4,
no_access,391,-1,39100,6,0,6,0,3634.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:11088@-8 | INTARIAN_PEPPER_ROOT:11090@-4,
no_access,392,-1,39200,4,0,4,0,3554.0,ASH_COATED_OSMIUM:10005@-2 | ASH_COATED_OSMIUM:9996@2 | INTARIAN_PEPPER_ROOT:11088@-8 | INTARIAN_PEPPER_ROOT:11090@-4,
no_access,393,-1,39300,6,0,6,0,3624.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11088@-8 | INTARIAN_PEPPER_ROOT:11090@-4,
no_access,394,-1,39400,6,0,6,0,3634.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11088@-8 | INTARIAN_PEPPER_ROOT:11090@-4,
no_access,395,-1,39500,4,0,4,0,3154.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7,
no_access,396,-1,39600,6,0,6,0,3714.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11089@-8 | INTARIAN_PEPPER_ROOT:11091@-4,
no_access,397,-1,39700,6,0,6,0,3714.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11089@-8 | INTARIAN_PEPPER_ROOT:11091@-4,
no_access,398,-1,39800,6,0,6,0,3714.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11089@-8 | INTARIAN_PEPPER_ROOT:11091@-4,
no_access,399,-1,39900,6,0,6,0,3828.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:11089@-8 | INTARIAN_PEPPER_ROOT:11091@-4,
no_access,400,-1,40000,6,0,6,0,3826.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11089@-8 | INTARIAN_PEPPER_ROOT:11091@-4,
no_access,401,-1,40100,6,0,6,0,3826.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11090@-8 | INTARIAN_PEPPER_ROOT:11092@-4,
no_access,402,-1,40200,6,0,6,0,3950.0,ASH_COATED_OSMIUM:9995@25 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11090@-8 | INTARIAN_PEPPER_ROOT:11092@-4,
no_access,403,-1,40300,6,0,6,0,3826.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11090@-8 | INTARIAN_PEPPER_ROOT:11092@-4,
no_access,404,-1,40400,6,0,6,0,3832.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11090@-8 | INTARIAN_PEPPER_ROOT:11092@-4,
no_access,405,-1,40500,6,0,6,0,3790.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11092@-6 | INTARIAN_PEPPER_ROOT:11094@-4,
no_access,406,-1,40600,6,0,6,0,3910.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11091@-8 | INTARIAN_PEPPER_ROOT:11093@-4,
no_access,407,-1,40700,6,0,6,0,3990.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11091@-8 | INTARIAN_PEPPER_ROOT:11093@-4,
no_access,408,-1,40800,6,0,6,0,3910.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11091@-8 | INTARIAN_PEPPER_ROOT:11093@-4,
no_access,409,-1,40900,6,0,6,0,4032.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:11091@-8 | INTARIAN_PEPPER_ROOT:11093@-4,
no_access,410,-1,41000,6,0,6,0,3794.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11093@-6 | INTARIAN_PEPPER_ROOT:11095@-4,
no_access,411,-1,41100,6,0,6,0,3914.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11091@-8 | INTARIAN_PEPPER_ROOT:11093@-4,
no_access,412,-1,41200,4,0,4,0,3870.0,ASH_COATED_OSMIUM:9997@2 | ASH_COATED_OSMIUM:10011@-2 | INTARIAN_PEPPER_ROOT:11092@-8 | INTARIAN_PEPPER_ROOT:11094@-4,
no_access,413,-1,41300,6,0,6,0,3914.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11092@-8 | INTARIAN_PEPPER_ROOT:11094@-4,
no_access,414,-1,41400,6,0,6,0,3914.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11092@-8 | INTARIAN_PEPPER_ROOT:11094@-4,
no_access,415,-1,41500,4,0,4,0,3469.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7,
no_access,416,-1,41600,6,0,6,0,4038.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11093@-8 | INTARIAN_PEPPER_ROOT:11095@-4,
no_access,417,-1,41700,6,0,6,0,4402.5,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11095@-8 | INTARIAN_PEPPER_ROOT:11097@-4,
no_access,418,-1,41800,7,1,6,0,3980.0,ASH_COATED_OSMIUM:10001@-5 | ASH_COATED_OSMIUM:9993@16 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10007@-22 | ASH_COATED_OSMIUM:10009@-8 | INTARIAN_PEPPER_ROOT:11093@-8 | INTARIAN_PEPPER_ROOT:11095@-4,
no_access,419,-1,41900,6,0,6,0,3944.0,ASH_COATED_OSMIUM:9990@17 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11095@-6 | INTARIAN_PEPPER_ROOT:11097@-4,
no_access,420,-1,42000,6,0,6,0,3657.0,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11091@-8 | INTARIAN_PEPPER_ROOT:11093@-4,
no_access,421,-1,42100,6,0,6,0,4043.0,ASH_COATED_OSMIUM:9993@21 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:11093@-8 | INTARIAN_PEPPER_ROOT:11095@-4,
no_access,422,-1,42200,6,0,6,0,3923.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11096@-6 | INTARIAN_PEPPER_ROOT:11098@-4,
no_access,423,-1,42300,6,0,6,0,3984.0,ASH_COATED_OSMIUM:9990@19 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11096@-6 | INTARIAN_PEPPER_ROOT:11098@-4,
no_access,424,-1,42400,3,0,3,0,4155.0,ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:11094@-8 | INTARIAN_PEPPER_ROOT:11096@-4,
no_access,425,-1,42500,4,0,4,0,4575.0,ASH_COATED_OSMIUM:9998@17 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6,
no_access,426,-1,42600,6,0,6,0,4017.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11097@-6 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,427,-1,42700,6,0,6,0,4031.0,ASH_COATED_OSMIUM:9990@19 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11097@-6 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,428,-1,42800,6,0,6,0,4243.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11095@-8 | INTARIAN_PEPPER_ROOT:11097@-4,
no_access,429,-1,42900,6,0,6,0,4137.0,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11095@-8 | INTARIAN_PEPPER_ROOT:11097@-4,
no_access,430,-1,43000,6,0,6,0,3659.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:11095@-6 | INTARIAN_PEPPER_ROOT:11097@-4,
no_access,431,-1,43100,6,0,6,0,4123.0,ASH_COATED_OSMIUM:9993@21 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:11095@-8 | INTARIAN_PEPPER_ROOT:11097@-4,
no_access,432,-1,43200,4,0,4,0,4589.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7,
no_access,433,-1,43300,6,0,6,0,4229.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11096@-8 | INTARIAN_PEPPER_ROOT:11098@-4,
no_access,434,-1,43400,6,0,6,0,4123.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11096@-8 | INTARIAN_PEPPER_ROOT:11098@-4,
no_access,435,-1,43500,6,0,6,0,4163.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11096@-8 | INTARIAN_PEPPER_ROOT:11098@-4,
no_access,436,-1,43600,6,0,6,0,4224.0,ASH_COATED_OSMIUM:9990@19 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11097@-8 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,437,-1,43700,6,0,6,0,4203.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11097@-8 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,438,-1,43800,4,0,4,0,4091.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:10007@-2 | INTARIAN_PEPPER_ROOT:11097@-8 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,439,-1,43900,6,0,6,0,4203.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11097@-8 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,440,-1,44000,4,0,4,0,4063.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:10009@-2 | INTARIAN_PEPPER_ROOT:11097@-8 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,441,-1,44100,6,0,6,0,4203.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11097@-8 | INTARIAN_PEPPER_ROOT:11099@-4,
no_access,442,-1,44200,8,2,6,0,4271.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:9996@8 | ASH_COATED_OSMIUM:9991@28 | ASH_COATED_OSMIUM:9989@8 | ASH_COATED_OSMIUM:9996@-23 | ASH_COATED_OSMIUM:9998@-7 | INTARIAN_PEPPER_ROOT:11098@-8 | INTARIAN_PEPPER_ROOT:11100@-4,
no_access,443,-1,44300,6,0,6,0,4363.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11098@-8 | INTARIAN_PEPPER_ROOT:11100@-4,
no_access,444,-1,44400,6,0,6,0,4007.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11099@-6 | INTARIAN_PEPPER_ROOT:11101@-4,
no_access,445,-1,44500,6,0,6,0,4287.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11098@-8 | INTARIAN_PEPPER_ROOT:11100@-4,
no_access,446,-1,44600,6,0,6,0,4201.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11101@-6 | INTARIAN_PEPPER_ROOT:11103@-4,
no_access,447,-1,44700,6,0,6,0,3923.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-22 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11099@-6 | INTARIAN_PEPPER_ROOT:11101@-4,
no_access,448,-1,44800,6,2,4,0,3837.0,ASH_COATED_OSMIUM:9997@2 | ASH_COATED_OSMIUM:9997@8 | ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@8 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5,
no_access,449,-1,44900,6,0,6,0,4347.0,ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11099@-8 | INTARIAN_PEPPER_ROOT:11101@-4,
no_access,450,-1,45000,6,0,6,0,4347.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11099@-8 | INTARIAN_PEPPER_ROOT:11101@-4,
no_access,451,-1,45100,6,0,6,0,4347.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11099@-8 | INTARIAN_PEPPER_ROOT:11101@-4,
no_access,452,-1,45200,6,2,4,0,3820.0,ASH_COATED_OSMIUM:9997@2 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:9993@25 | ASH_COATED_OSMIUM:9991@8 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5,
no_access,453,-1,45300,2,0,2,0,3625.0,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:9993@2,
no_access,454,-1,45400,6,0,6,0,4377.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11100@-8 | INTARIAN_PEPPER_ROOT:11102@-4,
no_access,455,-1,45500,6,0,6,0,4417.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11100@-8 | INTARIAN_PEPPER_ROOT:11102@-4,
no_access,456,-1,45600,6,0,6,0,4417.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11100@-8 | INTARIAN_PEPPER_ROOT:11102@-4,
no_access,457,-1,45700,6,0,6,0,4457.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-22 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11101@-8 | INTARIAN_PEPPER_ROOT:11103@-4,
no_access,458,-1,45800,6,0,6,0,4563.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11101@-8 | INTARIAN_PEPPER_ROOT:11103@-4,
no_access,459,-1,45900,6,0,6,0,4464.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11101@-8 | INTARIAN_PEPPER_ROOT:11103@-4,
no_access,460,-1,46000,4,0,4,0,4303.0,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:9990@2 | INTARIAN_PEPPER_ROOT:11101@-8 | INTARIAN_PEPPER_ROOT:11103@-4,
no_access,461,-1,46100,6,0,6,0,4422.0,ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10006@-15 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11101@-8 | INTARIAN_PEPPER_ROOT:11103@-4,
no_access,462,-1,46200,6,0,6,0,4443.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11101@-8 | INTARIAN_PEPPER_ROOT:11103@-4,
no_access,463,-1,46300,6,0,6,0,4394.0,ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@8 | ASH_COATED_OSMIUM:10008@-16 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:11102@-8 | INTARIAN_PEPPER_ROOT:11104@-4,
no_access,464,-1,46400,6,0,6,0,4429.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:11102@-8 | INTARIAN_PEPPER_ROOT:11104@-4,
no_access,465,-1,46500,8,2,6,0,4524.5,ASH_COATED_OSMIUM:10001@-2 | ASH_COATED_OSMIUM:10001@-9 | ASH_COATED_OSMIUM:10001@18 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10009@-29 | ASH_COATED_OSMIUM:10011@-8 | INTARIAN_PEPPER_ROOT:11102@-8 | INTARIAN_PEPPER_ROOT:11104@-4,
no_access,466,-1,46600,4,0,4,0,4068.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7,
no_access,467,-1,46700,6,0,6,0,4428.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-25 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11105@-6 | INTARIAN_PEPPER_ROOT:11107@-4,
no_access,468,-1,46800,6,0,6,0,4148.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11103@-6 | INTARIAN_PEPPER_ROOT:11105@-4,
no_access,469,-1,46900,6,0,6,0,4545.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11103@-8 | INTARIAN_PEPPER_ROOT:11105@-4,
no_access,470,-1,47000,6,0,6,0,4417.5,ASH_COATED_OSMIUM:9993@25 | ASH_COATED_OSMIUM:9991@8 | ASH_COATED_OSMIUM:10007@-16 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11105@-6 | INTARIAN_PEPPER_ROOT:11107@-4,
no_access,471,-1,47100,6,0,6,0,4555.5,ASH_COATED_OSMIUM:9998@16 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:11103@-8 | INTARIAN_PEPPER_ROOT:11105@-4,
no_access,472,-1,47200,6,0,6,0,4548.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11103@-8 | INTARIAN_PEPPER_ROOT:11105@-4,
